"Geolocation","Commodity","2018 January","2018 February","2018 March","2018 April","2018 May","2018 June","2018 July","2018 August","2018 September","2018 October","2018 November","2018 December","2018 Annual"
"....Lanao del Norte","SQUASH, 1 KG",18.84,21.56,21.70,21.70,24.49,23.01,23.45,27.16,21.97,23.01,19.74,20.78,22.28
"....Lanao del Norte","OKRA, 1 KG",51.81,51.20,48.76,47.54,47.54,47.54,36.57,37.79,36.57,42.67,42.67,42.67,44.44
"....Misamis Occidental","CUCUMBER (PIPINO), 1 KG",75.20,75.20,80.06,87.33,84.90,87.33,86.13,94.61,88.56,87.33,87.33,87.33,85.11
"....Misamis Occidental","EGGPLANT, LONG, PURPLE, 1 KG",57.16,60.73,59.84,65.21,67.00,67.89,67.89,64.32,58.95,64.32,58.95,60.73,62.75
"....Misamis Occidental","TOMATO, 1 KG",64.64,70.60,66.63,66.63,68.62,71.59,81.53,76.57,69.60,73.58,69.60,70.60,70.85
"....Misamis Occidental","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",79.51,81.12,69.88,69.88,68.27,67.46,69.88,69.88,65.06,66.66,66.66,68.27,70.21
"....Misamis Occidental","CHAYOTE, 1 KG",25.33,30.95,27.14,26.61,27.50,28.42,26.06,29.86,29.14,28.05,25.88,25.69,27.55
"....Misamis Occidental","COMMON GOURD (UPO), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Occidental","PATOLA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Occidental","SQUASH, 1 KG",26.19,29.97,30.16,30.16,34.05,31.98,32.60,37.76,30.54,31.98,27.44,28.89,30.98
"....Misamis Occidental","OKRA, 1 KG",50.85,50.25,47.86,46.66,46.66,46.66,35.89,37.09,35.89,41.88,41.88,41.88,43.62
"....Misamis Oriental","CUCUMBER (PIPINO), 1 KG",27.83,27.83,29.63,32.32,31.42,32.32,31.88,35.02,32.78,32.32,32.32,32.32,31.50
"....Misamis Oriental","EGGPLANT, LONG, PURPLE, 1 KG",40.91,43.47,42.83,46.67,47.95,48.59,48.59,46.03,42.19,46.03,42.19,43.47,44.91
"....Misamis Oriental","TOMATO, 1 KG",45.98,50.22,47.39,47.39,48.81,50.92,58.00,54.47,49.51,52.34,49.51,50.22,50.40
"....Misamis Oriental","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",73.07,74.55,64.21,64.21,62.74,61.99,64.21,64.21,59.79,61.26,61.26,62.74,64.52
"....Misamis Oriental","CHAYOTE, 1 KG",14.28,17.45,15.30,15.00,15.50,16.02,14.69,16.83,16.43,15.81,14.59,14.48,15.53
"....Misamis Oriental","COMMON GOURD (UPO), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Oriental","PATOLA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Oriental","SQUASH, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Oriental","OKRA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Cagayan De Oro","CUCUMBER (PIPINO), 1 KG",49.36,49.36,52.55,57.33,55.73,57.33,56.53,62.10,58.13,57.33,57.33,57.33,55.87
"....City of Cagayan De Oro","EGGPLANT, LONG, PURPLE, 1 KG",37.29,39.62,39.04,42.54,43.71,44.29,44.29,41.96,38.46,41.96,38.46,39.62,40.93
"....City of Cagayan De Oro","TOMATO, 1 KG",58.60,64.00,60.40,60.40,62.20,64.90,73.91,69.41,63.10,66.70,63.10,64.00,64.23
"....City of Cagayan De Oro","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",89.65,91.46,78.78,78.78,76.97,76.06,78.78,78.78,73.35,75.16,75.16,76.97,79.16
"....City of Cagayan De Oro","CHAYOTE, 1 KG",17.60,21.51,18.86,18.49,19.11,19.75,18.11,20.75,20.25,19.49,17.99,17.85,19.15
"....City of Cagayan De Oro","COMMON GOURD (UPO), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Cagayan De Oro","PATOLA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Cagayan De Oro","SQUASH, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Cagayan De Oro","OKRA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Iligan","CUCUMBER (PIPINO), 1 KG",44.57,44.57,47.45,51.76,50.32,51.76,51.04,56.07,52.48,51.76,51.76,51.76,50.44
"....City of Iligan","EGGPLANT, LONG, PURPLE, 1 KG",40.34,42.86,42.23,46.02,47.29,47.91,47.91,45.39,41.61,45.39,41.61,42.86,44.29
"....City of Iligan","TOMATO, 1 KG",53.93,58.90,55.59,55.59,57.25,59.73,68.02,63.88,58.07,61.39,58.07,58.90,59.11
"....City of Iligan","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",66.01,67.34,58.01,58.01,56.67,56.00,58.01,58.01,54.01,55.34,55.34,56.67,58.29
"....City of Iligan","CHAYOTE, 1 KG",24.93,30.45,26.71,26.18,27.06,27.96,25.64,29.39,28.67,27.61,25.47,25.28,27.11
"....City of Iligan","COMMON GOURD (UPO), 1 KG",53.06,50.47,49.94,49.16,51.75,50.47,54.34,54.34,53.06,53.06,55.64,56.95,52.69
"....City of Iligan","PATOLA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Iligan","SQUASH, 1 KG",30.89,35.35,35.57,35.57,40.15,37.72,38.45,44.53,36.01,37.72,32.37,34.07,36.53
"....City of Iligan","OKRA, 1 KG",34.31,33.91,32.29,31.48,31.48,31.48,24.22,25.03,24.22,28.26,28.26,28.26,29.43
"..REGION XI (DAVAO REGION)","CUCUMBER (PIPINO), 1 KG",39.30,45.51,45.99,42.46,43.56,42.28,40.42,45.80,40.59,41.45,41.60,43.90,42.74
"..REGION XI (DAVAO REGION)","EGGPLANT, LONG, PURPLE, 1 KG",45.78,47.78,44.83,47.08,46.25,39.31,43.74,41.53,45.82,44.55,47.51,43.79,44.83
"..REGION XI (DAVAO REGION)","TOMATO, 1 KG",44.60,47.26,45.42,45.31,48.28,51.03,55.87,48.54,48.99,47.95,40.29,39.47,46.92
"..REGION XI (DAVAO REGION)","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",72.49,82.16,72.03,72.92,65.12,66.24,73.69,71.26,69.66,73.05,77.32,78.26,72.85
"..REGION XI (DAVAO REGION)","CHAYOTE, 1 KG",7.16,7.43,6.35,5.81,5.81,5.54,7.97,10.13,11.34,17.82,18.90,18.77,10.25
"..REGION XI (DAVAO REGION)","COMMON GOURD (UPO), 1 KG",24.53,27.11,23.76,27.64,27.02,25.04,26.74,25.73,25.66,27.16,26.89,24.77,26.00
"..REGION XI (DAVAO REGION)","PATOLA, 1 KG",107.89,107.89,107.89,107.89,107.89,107.89,107.89,152.92,113.36,152.92,150.19,151.05,122.97
"..REGION XI (DAVAO REGION)","SQUASH, 1 KG",23.41,26.77,25.17,25.11,28.22,26.97,29.41,33.02,28.20,27.07,23.70,22.06,26.59
"..REGION XI (DAVAO REGION)","OKRA, 1 KG",62.32,63.71,64.17,56.80,52.40,50.83,52.78,54.23,48.72,44.22,48.74,47.96,53.91
"....Davao de Oro (Compostela Valley)","CUCUMBER (PIPINO), 1 KG",55.53,58.31,59.03,43.76,38.87,45.81,42.37,53.47,47.20,46.53,46.53,46.53,48.66
"....Davao de Oro (Compostela Valley)","EGGPLANT, LONG, PURPLE, 1 KG",77.34,68.02,61.49,60.57,58.71,38.21,47.53,53.12,54.98,46.59,59.64,48.46,56.22
"....Davao de Oro (Compostela Valley)","TOMATO, 1 KG",37.08,40.33,38.38,37.08,42.28,35.78,46.83,46.18,41.62,42.92,30.57,29.91,39.08
"....Davao de Oro (Compostela Valley)","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",105.59,122.87,95.99,92.15,73.92,72.95,92.15,92.15,94.07,97.91,97.91,92.15,94.15
"....Davao de Oro (Compostela Valley)","CHAYOTE, 1 KG",7.16,7.43,6.35,5.81,5.81,5.54,7.97,10.13,11.34,17.82,18.90,18.77,10.25
"....Davao de Oro (Compostela Valley)","COMMON GOURD (UPO), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro (Compostela Valley)","PATOLA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro (Compostela Valley)","SQUASH, 1 KG",24.10,28.48,27.74,24.82,26.28,25.11,29.20,31.70,28.48,25.85,23.36,21.18,26.36
"....Davao de Oro (Compostela Valley)","OKRA, 1 KG",97.17,93.82,90.47,75.39,70.36,54.45,63.66,51.10,57.80,45.23,56.96,51.93,67.36
"....Davao del Norte","CUCUMBER (PIPINO), 1 KG",35.19,48.88,43.01,36.49,44.96,47.57,44.31,44.97,39.10,35.85,37.15,35.19,41.06
"....Davao del Norte","EGGPLANT, LONG, PURPLE, 1 KG",39.38,47.50,40.00,41.25,40.00,34.38,40.00,37.50,35.00,33.13,35.00,38.75,38.49
"....Davao del Norte","TOMATO, 1 KG",41.94,43.25,38.67,34.08,43.13,46.54,52.43,47.85,43.26,41.30,37.37,36.06,42.16
"....Davao del Norte","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",65.63,81.25,76.25,73.20,53.50,56.88,68.13,68.75,60.00,59.38,61.25,65.00,65.77
"....Davao del Norte","CHAYOTE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","COMMON GOURD (UPO), 1 KG",23.38,25.38,22.50,21.25,19.38,20.63,20.00,21.25,22.50,21.25,21.88,21.25,21.72
"....Davao del Norte","PATOLA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","SQUASH, 1 KG",22.01,26.40,27.34,25.74,25.74,27.34,31.34,29.33,27.34,25.33,23.34,22.01,26.11
"....Davao del Norte","OKRA, 1 KG",42.57,45.90,49.22,47.25,35.92,40.58,37.92,40.58,36.59,35.26,37.25,37.92,40.58
"....Davao del Sur","CUCUMBER (PIPINO), 1 KG",31.88,34.38,38.13,40.00,40.00,36.88,36.88,42.00,36.25,40.00,40.63,45.00,38.50
"....Davao del Sur","EGGPLANT, LONG, PURPLE, 1 KG",35.24,37.09,37.09,42.03,42.03,34.61,37.71,32.14,39.56,43.89,42.65,37.08,38.43
"....Davao del Sur","TOMATO, 1 KG",33.75,36.25,35.63,36.88,36.25,42.50,43.13,35.00,38.75,38.75,33.75,31.25,36.82
"....Davao del Sur","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",60.34,65.27,55.42,59.11,59.11,57.88,62.20,56.65,49.26,57.88,67.73,67.73,59.88
"....Davao del Sur","CHAYOTE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","COMMON GOURD (UPO), 1 KG",21.75,24.23,21.12,26.71,26.71,23.60,26.08,24.22,23.59,26.07,25.45,22.97,24.38
"....Davao del Sur","PATOLA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","SQUASH, 1 KG",21.25,23.75,20.63,21.88,28.75,26.25,27.50,32.50,25.00,26.88,22.50,21.88,24.90
"....Davao del Sur","OKRA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","CUCUMBER (PIPINO), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","EGGPLANT, LONG, PURPLE, 1 KG",44.24,44.24,50.36,50.36,50.36,55.80,55.80,55.80,61.24,61.24,61.24,63.96,54.55
"....Davao Occidental","TOMATO, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",62.90,62.90,71.60,71.60,71.60,79.34,79.34,79.34,87.08,87.08,87.08,90.95,77.57
"....Davao Occidental","CHAYOTE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","COMMON GOURD (UPO), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","PATOLA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","SQUASH, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","OKRA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Oriental","CUCUMBER (PIPINO), 1 KG",35.81,44.92,44.26,44.26,46.22,37.11,34.51,38.42,37.12,37.12,35.16,39.07,39.50
"....Davao Oriental","EGGPLANT, LONG, PURPLE, 1 KG",37.45,46.65,36.83,39.29,37.45,32.54,37.45,33.15,38.06,31.31,36.83,31.31,36.53
"....Davao Oriental","TOMATO, 1 KG",35.36,36.02,35.36,36.67,39.29,36.02,41.26,36.02,35.36,30.78,24.88,30.78,34.82
"....Davao Oriental","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",63.25,77.17,61.99,65.79,56.93,56.30,60.72,58.19,64.52,61.99,63.25,67.05,63.10
"....Davao Oriental","CHAYOTE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Oriental","COMMON GOURD (UPO), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Oriental","PATOLA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Oriental","SQUASH, 1 KG",21.01,23.20,22.30,23.59,21.53,20.76,21.91,27.72,26.43,21.02,18.96,15.73,22.01
"....Davao Oriental","OKRA, 1 KG",47.28,52.88,54.74,42.30,41.06,46.04,47.28,46.04,41.06,39.82,44.18,45.42,45.68
"....City of Davao","CUCUMBER (PIPINO), 1 KG",38.07,41.06,45.54,47.77,47.77,44.04,44.04,50.15,43.28,47.76,48.51,53.73,45.98
"....City of Davao","EGGPLANT, LONG, PURPLE, 1 KG",41.05,43.20,43.20,48.96,48.96,40.32,43.93,37.44,46.08,51.13,49.69,43.20,44.76
"....City of Davao","TOMATO, 1 KG",74.89,80.44,79.06,81.83,80.43,94.30,95.70,77.66,85.98,85.98,74.89,69.34,81.71
"....City of Davao","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",77.22,83.52,70.91,75.64,75.64,74.06,79.58,72.48,63.03,74.06,86.67,86.67,76.62
"....City of Davao","CHAYOTE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Davao","COMMON GOURD (UPO), 1 KG",28.47,31.72,27.65,34.97,34.97,30.90,34.15,31.72,30.90,34.15,33.34,30.09,31.92
"....City of Davao","PATOLA, 1 KG",107.89,107.89,107.89,107.89,107.89,107.89,107.89,152.92,113.36,152.92,150.19,151.05,122.97
"....City of Davao","SQUASH, 1 KG",28.66,32.03,27.82,29.51,38.78,35.41,37.10,43.85,33.73,36.27,30.36,29.52,33.59
"....City of Davao","OKRA, 1 KG",62.24,62.24,62.24,62.24,62.24,62.24,62.24,79.21,59.41,56.58,56.58,56.58,62.00
"..REGION XII (SOCCSKSARGEN)","CUCUMBER (PIPINO), 1 KG",34.86,37.03,37.11,35.40,37.62,37.44,34.52,35.33,36.98,36.10,37.25,36.91,36.38
"..REGION XII (SOCCSKSARGEN)","EGGPLANT, LONG, PURPLE, 1 KG",37.53,39.66,34.90,37.49,39.54,36.85,38.92,39.47,40.64,39.60,41.68,43.84,39.18
"..REGION XII (SOCCSKSARGEN)","TOMATO, 1 KG",42.59,36.26,33.32,32.90,36.84,43.90,49.82,42.31,42.28,39.04,31.47,35.19,38.83
"..REGION XII (SOCCSKSARGEN)","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",71.39,74.42,62.22,60.31,60.29,65.08,65.56,63.87,61.70,58.97,65.58,66.21,64.63
"..REGION XII (SOCCSKSARGEN)","CHAYOTE, 1 KG",21.40,21.09,21.65,22.45,24.10,23.91,19.47,19.21,20.84,22.28,21.25,21.47,21.59
"..REGION XII (SOCCSKSARGEN)","COMMON GOURD (UPO), 1 KG",25.33,26.72,26.84,26.79,25.40,24.94,26.47,25.73,26.27,26.01,28.06,25.67,26.19
"..REGION XII (SOCCSKSARGEN)","PATOLA, 1 KG",25.12,25.12,24.53,25.12,26.35,26.81,35.73,35.10,33.10,33.70,35.41,35.59,30.14
"..REGION XII (SOCCSKSARGEN)","SQUASH, 1 KG",20.88,20.12,19.59,21.44,20.85,23.87,29.75,34.32,31.67,27.88,21.07,19.72,24.26
"..REGION XII (SOCCSKSARGEN)","OKRA, 1 KG",41.96,45.17,44.50,45.76,43.83,48.05,40.38,38.18,38.63,46.06,47.59,52.52,44.39
"....Cotabato (North Cotabato)","CUCUMBER (PIPINO), 1 KG",41.20,39.75,44.80,41.62,42.64,43.36,45.53,47.69,49.14,46.25,45.53,49.14,44.72
"....Cotabato (North Cotabato)","EGGPLANT, LONG, PURPLE, 1 KG",34.89,37.22,34.89,37.80,36.05,36.05,36.64,36.05,36.05,37.21,37.21,36.63,36.39
"....Cotabato (North Cotabato)","TOMATO, 1 KG",40.63,41.25,36.25,38.13,40.00,48.75,53.75,46.25,45.00,43.13,36.25,35.63,42.09
"....Cotabato (North Cotabato)","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",78.75,83.05,73.75,68.73,70.16,73.75,75.89,77.32,75.89,75.89,74.46,77.32,75.41
"....Cotabato (North Cotabato)","CHAYOTE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato (North Cotabato)","COMMON GOURD (UPO), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato (North Cotabato)","PATOLA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato (North Cotabato)","SQUASH, 1 KG",26.53,25.59,25.01,26.91,28.80,30.69,35.43,42.05,37.32,31.64,27.85,25.96,30.32
"....Cotabato (North Cotabato)","OKRA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sarangani","CUCUMBER (PIPINO), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sarangani","EGGPLANT, LONG, PURPLE, 1 KG",38.33,38.95,33.38,38.32,39.56,35.85,40.18,38.94,38.32,37.71,41.42,43.89,38.74
"....Sarangani","TOMATO, 1 KG",42.19,35.70,33.75,38.94,41.54,49.33,49.98,43.49,40.89,43.49,34.40,32.45,40.51
"....Sarangani","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",68.57,73.65,57.78,61.59,59.05,61.59,68.57,63.49,57.78,53.97,62.22,64.76,62.75
"....Sarangani","CHAYOTE, 1 KG",18.91,19.55,18.53,20.70,24.92,21.72,19.81,16.61,17.89,21.09,18.28,19.05,19.76
"....Sarangani","COMMON GOURD (UPO), 1 KG",24.21,25.42,27.24,26.03,24.82,23.00,25.42,24.21,24.21,23.00,23.00,22.40,24.41
"....Sarangani","PATOLA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sarangani","SQUASH, 1 KG",17.44,16.84,17.47,18.07,18.78,20.35,23.02,23.63,22.42,17.93,16.48,14.54,18.91
"....Sarangani","OKRA, 1 KG",32.53,42.29,34.48,39.03,39.69,50.74,37.73,36.43,33.18,39.03,50.09,55.94,40.93
"....South Cotabato","CUCUMBER (PIPINO), 1 KG",31.57,37.98,35.56,35.84,38.12,36.13,32.72,33.72,35.43,37.71,39.84,38.00,36.05
"....South Cotabato","EGGPLANT, LONG, PURPLE, 1 KG",36.64,41.30,33.79,33.14,37.93,31.46,34.69,35.98,41.93,39.86,42.32,45.29,37.86
"....South Cotabato","TOMATO, 1 KG",40.79,32.66,29.61,31.06,38.61,43.83,51.09,37.89,41.51,32.37,24.96,35.41,36.65
"....South Cotabato","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",65.51,71.04,55.10,56.86,60.37,62.26,64.69,60.91,57.40,54.02,67.13,64.02,61.61
"....South Cotabato","CHAYOTE, 1 KG",20.50,19.34,21.34,22.29,23.89,25.07,18.78,20.09,23.02,25.78,21.97,22.16,22.02
"....South Cotabato","COMMON GOURD (UPO), 1 KG",21.36,23.78,23.27,23.90,23.65,23.14,24.03,22.76,23.64,24.53,26.18,22.11,23.53
"....South Cotabato","PATOLA, 1 KG",21.48,21.48,20.31,21.48,23.94,24.87,28.95,28.95,27.44,26.15,30.82,31.17,25.59
"....South Cotabato","SQUASH, 1 KG",12.17,12.17,12.17,15.41,11.42,14.63,23.04,23.17,18.25,16.18,13.33,11.64,15.30
"....South Cotabato","OKRA, 1 KG",38.05,39.36,39.36,40.67,40.93,43.43,34.77,32.67,32.07,42.83,39.88,45.26,39.11
"....Sultan Kudarat","CUCUMBER (PIPINO), 1 KG",41.23,41.23,41.23,35.34,40.05,41.23,32.98,32.98,36.51,30.62,32.98,31.22,36.47
"....Sultan Kudarat","EGGPLANT, LONG, PURPLE, 1 KG",40.06,40.06,35.20,37.63,38.84,38.84,41.27,43.70,38.84,36.41,38.84,43.69,39.45
"....Sultan Kudarat","TOMATO, 1 KG",44.84,29.89,25.62,27.76,27.76,40.57,41.64,38.44,34.49,33.64,22.96,28.83,33.04
"....Sultan Kudarat","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",70.55,68.24,55.52,52.05,47.42,62.45,53.20,54.36,55.52,49.74,54.37,59.00,56.87
"....Sultan Kudarat","CHAYOTE, 1 KG",30.70,30.70,30.70,30.70,30.70,30.07,23.03,22.40,23.68,22.40,21.12,21.12,26.44
"....Sultan Kudarat","COMMON GOURD (UPO), 1 KG",26.06,26.06,26.06,25.50,18.85,18.85,23.84,24.39,24.95,22.73,24.95,23.28,23.79
"....Sultan Kudarat","PATOLA, 1 KG",28.75,28.75,28.75,28.75,28.75,28.75,42.50,41.25,38.75,41.25,40.00,40.00,34.69
"....Sultan Kudarat","SQUASH, 1 KG",22.50,19.50,16.25,17.88,17.88,23.75,21.25,25.00,25.63,17.50,18.13,17.50,20.23
"....Sultan Kudarat","OKRA, 1 KG",46.27,46.27,51.41,48.84,39.84,39.84,42.41,39.84,46.27,44.98,46.91,48.19,45.09
"....City of Cotabato","CUCUMBER (PIPINO), 1 KG",31.22,31.22,31.22,31.22,32.22,33.22,31.23,31.23,31.23,31.23,31.23,31.23,31.48
"....City of Cotabato","EGGPLANT, LONG, PURPLE, 1 KG",34.97,34.97,34.97,41.58,43.13,44.30,42.55,42.55,42.55,42.55,43.72,43.72,40.96
"....City of Cotabato","TOMATO, 1 KG",41.69,41.69,41.69,26.94,30.15,32.07,45.57,45.57,45.57,45.57,42.45,39.35,39.86
"....City of Cotabato","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",78.85,78.85,75.56,65.24,63.83,67.58,65.70,65.70,65.70,65.70,67.58,67.58,68.99
"....City of Cotabato","CHAYOTE, 1 KG",18.19,18.19,18.19,18.19,19.19,19.79,18.59,18.59,18.59,18.59,24.79,24.79,19.64
"....City of Cotabato","COMMON GOURD (UPO), 1 KG",25.49,25.49,25.49,25.49,26.99,27.74,25.86,25.86,25.86,25.86,29.99,29.99,26.68
"....City of Cotabato","PATOLA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Cotabato","SQUASH, 1 KG",32.59,32.59,32.59,32.59,35.05,36.89,49.18,65.34,65.34,65.34,35.24,35.24,43.17
"....City of Cotabato","OKRA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of General Santos","CUCUMBER (PIPINO), 1 KG",29.07,34.97,32.74,33.00,35.09,33.26,30.12,31.04,32.61,34.71,36.67,34.97,33.19
"....City of General Santos","EGGPLANT, LONG, PURPLE, 1 KG",40.31,45.44,37.18,36.46,41.74,34.62,38.17,39.59,46.14,43.86,46.57,49.84,41.66
"....City of General Santos","TOMATO, 1 KG",45.42,36.37,32.97,34.59,43.00,48.82,56.90,42.20,46.23,36.05,27.80,39.44,40.82
"....City of General Santos","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",66.10,71.68,55.60,57.38,60.92,62.83,65.28,61.46,57.92,54.51,67.73,64.59,62.17
"....City of General Santos","CHAYOTE, 1 KG",18.72,17.66,19.49,20.36,21.82,22.90,17.15,18.35,21.03,23.56,20.08,20.25,20.11
"....City of General Santos","COMMON GOURD (UPO), 1 KG",29.51,32.85,32.15,33.02,32.67,31.97,33.21,31.45,32.67,33.91,36.19,30.57,32.51
"....City of General Santos","PATOLA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of General Santos","SQUASH, 1 KG",14.04,14.04,14.04,17.78,13.18,16.89,26.59,26.75,21.07,18.68,15.39,13.44,17.66
"....City of General Santos","OKRA, 1 KG",50.98,52.74,52.74,54.50,54.85,58.20,46.60,43.79,42.99,57.41,53.46,60.68,52.41
"..REGION XIII (Caraga)","CUCUMBER (PIPINO), 1 KG",43.47,47.73,50.71,50.21,49.68,46.11,45.67,50.20,47.15,46.54,46.24,45.71,47.45
"..REGION XIII (Caraga)","EGGPLANT, LONG, PURPLE, 1 KG",48.29,63.85,54.20,55.30,54.68,51.45,48.73,51.68,52.21,48.26,47.79,51.37,52.32
"..REGION XIII (Caraga)","TOMATO, 1 KG",62.91,60.73,56.48,56.98,56.59,55.93,58.25,58.21,56.06,59.66,55.45,56.08,57.78
"..REGION XIII (Caraga)","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",80.01,90.69,83.09,77.09,75.31,72.50,74.73,78.27,80.76,85.09,85.76,95.40,81.56
"..REGION XIII (Caraga)","CHAYOTE, 1 KG",27.23,30.90,27.81,27.51,25.35,25.82,23.76,23.62,23.58,25.83,23.08,23.57,25.67
"..REGION XIII (Caraga)","COMMON GOURD (UPO), 1 KG",22.33,25.01,24.72,24.32,23.64,22.10,22.85,20.97,19.50,19.23,20.77,20.95,22.20
"..REGION XIII (Caraga)","PATOLA, 1 KG",51.88,57.19,54.38,50.94,51.25,52.50,51.25,49.07,49.07,51.25,48.44,53.44,51.72
"..REGION XIII (Caraga)","SQUASH, 1 KG",28.45,32.10,30.91,33.44,32.42,32.39,31.64,34.79,36.07,31.14,29.17,28.87,31.78
"..REGION XIII (Caraga)","OKRA, 1 KG",23.80,27.15,25.47,27.34,28.45,25.66,26.60,27.18,34.83,42.19,36.40,38.64,30.31
"....Agusan del Norte","CUCUMBER (PIPINO), 1 KG",42.82,53.90,58.33,59.06,59.06,52.42,45.77,56.10,49.46,50.94,50.20,50.20,52.36
"....Agusan del Norte","EGGPLANT, LONG, PURPLE, 1 KG",36.73,52.88,49.54,46.20,44.53,40.64,36.74,44.53,45.09,42.30,40.63,47.86,43.97
"....Agusan del Norte","TOMATO, 1 KG",64.38,58.75,51.88,52.50,51.88,48.13,51.25,52.50,46.25,57.50,52.50,53.13,53.39
"....Agusan del Norte","BITTER GOURD (AMPALAYA), FRUIT, 1 KG",62.50,58.13,60.63,60.63,65.00,65.63,67.50,74.38,76.88,81.25,81.25,85.00,69.90
"....Agusan del Norte","CHAYOTE, 1 KG",24.38,31.63,27.50,27.50,23.75,23.13,18.13,18.38,19.63,24.13,18.63,20.25,23.09
"....Agusan del Norte","COMMON GOURD (UPO), 1 KG",23.22,22.54,23.06,23.91,22.54,22.21,22.62,17.76,18.12,18.12,18.45,18.81,20.95
"....Agusan del Norte","PATOLA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","SQUASH, 1 KG",23.52,28.65,27.22,32.00,28.66,27.47,26.88,32.85,35.24,29.03,27.12,26.88,28.79
"....Agusan del Norte","OKRA, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Sur","CUCUMBER (PIPINO), 1 KG",41.25,38.13,39.38,38.13,38.75,36.25,39.38,40.00,40.00,36.25,36.88,37.50,38.49
"....Agusan del Sur","EGGPLANT, LONG, PURPLE, 1 KG",35.00,43.13,36.25,43.13,45.00,39.38,40.00,38.75,38.75,33.13,31.88,34.38,38.23
