"Geolocation","Commodity","2018 January","2018 February","2018 March","2018 April","2018 May","2018 June","2018 July","2018 August","2018 September","2018 October","2018 November","2018 December","2018 Annual"
"....City of Bacolod","GARLIC, IMPORTED, 1 KG",138.64,145.94,135.72,135.72,126.96,129.88,129.88,128.42,129.88,140.10,141.75,126.97,134.16
"....City of Bacolod","GARLIC, LOCAL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Bacolod","GARLIC, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Bacolod","ONION RED CREOLE (BERMUDA RED), 1 KG",149.46,136.72,105.89,96.51,92.49,107.23,107.23,109.91,112.59,112.59,115.54,115.54,113.48
"....City of Bacolod","ONION WHITE (YELLOW GRANEX), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Bacolod","ONION, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Bacolod","GINGER, LOOSE, 1 KG",66.83,67.65,67.65,67.65,66.00,66.00,66.00,68.08,68.08,68.08,68.08,68.08,67.35
"....City of Iloilo","GARLIC, IMPORTED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Iloilo","GARLIC, LOCAL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Iloilo","GARLIC, NATIVE, 1 KG",113.04,105.42,105.42,105.42,100.34,96.53,97.80,95.26,101.61,96.53,91.45,92.72,100.13
"....City of Iloilo","ONION RED CREOLE (BERMUDA RED), 1 KG",169.32,136.06,101.29,101.29,101.29,114.90,123.97,136.07,142.12,127.00,117.93,110.37,123.47
"....City of Iloilo","ONION WHITE (YELLOW GRANEX), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Iloilo","ONION, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Iloilo","GINGER, LOOSE, 1 KG",66.42,67.24,67.24,67.24,65.60,65.60,65.60,67.67,67.67,67.67,67.67,67.67,66.94
"..REGION VII (CENTRAL VISAYAS)","GARLIC, IMPORTED, 1 KG",123.98,120.95,114.72,109.95,109.28,109.28,105.14,99.10,99.06,103.60,105.69,101.94,108.56
"..REGION VII (CENTRAL VISAYAS)","GARLIC, LOCAL, 1 KG",127.69,115.92,113.20,108.67,108.67,106.86,110.48,119.54,115.92,114.11,114.11,113.20,114.03
"..REGION VII (CENTRAL VISAYAS)","GARLIC, NATIVE, 1 KG",103.74,102.35,97.12,95.14,121.58,107.09,108.48,105.16,105.78,99.55,86.34,86.29,101.55
"..REGION VII (CENTRAL VISAYAS)","ONION RED CREOLE (BERMUDA RED), 1 KG",143.75,120.98,91.30,88.23,88.23,89.45,104.91,105.22,116.00,105.54,102.45,101.84,104.83
"..REGION VII (CENTRAL VISAYAS)","ONION WHITE (YELLOW GRANEX), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VII (CENTRAL VISAYAS)","ONION, NATIVE, 1 KG",118.33,100.00,93.33,92.50,91.67,91.67,101.67,115.00,130.00,119.00,104.00,104.00,105.10
"..REGION VII (CENTRAL VISAYAS)","GINGER, LOOSE, 1 KG",64.85,64.32,61.41,60.66,60.87,61.97,68.36,65.82,85.03,90.88,83.89,81.93,70.83
"....Bohol","GARLIC, IMPORTED, 1 KG",123.01,119.47,117.10,108.82,110.00,110.00,101.72,93.44,94.62,91.07,92.73,87.76,104.15
"....Bohol","GARLIC, LOCAL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","GARLIC, NATIVE, 1 KG",146.91,142.68,139.85,129.96,131.37,131.37,121.48,111.59,113.00,108.76,110.74,104.81,124.38
"....Bohol","ONION RED CREOLE (BERMUDA RED), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","ONION WHITE (YELLOW GRANEX), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","ONION, NATIVE, 1 KG",118.33,100.00,93.33,92.50,91.67,91.67,101.67,115.00,130.00,119.00,104.00,104.00,105.10
"....Bohol","GINGER, LOOSE, 1 KG",61.83,61.83,58.12,58.12,59.36,61.83,71.72,77.90,85.32,97.68,91.50,89.03,72.85
"....Cebu","GARLIC, IMPORTED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","GARLIC, LOCAL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","GARLIC, NATIVE, 1 KG",74.71,74.17,69.48,69.48,95.76,81.21,84.59,83.24,83.58,78.17,64.50,65.65,77.05
"....Cebu","ONION RED CREOLE (BERMUDA RED), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","ONION WHITE (YELLOW GRANEX), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","ONION, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","GINGER, LOOSE, 1 KG",75.25,74.30,71.61,71.34,71.34,71.34,80.10,74.72,100.30,105.69,94.92,93.57,82.04
"....Negros Oriental","GARLIC, IMPORTED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","GARLIC, LOCAL, 1 KG",127.69,115.92,113.20,108.67,108.67,106.86,110.48,119.54,115.92,114.11,114.11,113.20,114.03
"....Negros Oriental","GARLIC, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","ONION RED CREOLE (BERMUDA RED), 1 KG",139.52,110.15,90.57,85.67,85.67,88.12,99.13,99.13,111.37,97.91,95.46,94.24,99.75
"....Negros Oriental","ONION WHITE (YELLOW GRANEX), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","ONION, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","GINGER, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","GARLIC, IMPORTED, 1 KG",124.95,122.43,112.33,111.07,108.55,108.55,108.55,104.76,103.50,116.12,118.64,116.12,112.96
"....Siquijor","GARLIC, LOCAL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","GARLIC, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","ONION RED CREOLE (BERMUDA RED), 1 KG",147.98,131.81,92.02,90.78,90.78,90.78,110.68,111.31,120.63,113.17,109.44,109.44,109.90
"....Siquijor","ONION WHITE (YELLOW GRANEX), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","ONION, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","GINGER, LOOSE, 1 KG",77.79,77.79,72.93,69.33,69.33,73.51,72.93,69.33,92.37,97.23,97.23,92.37,80.18
"....City of Cebu","GARLIC, IMPORTED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu","GARLIC, LOCAL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu","GARLIC, NATIVE, 1 KG",162.25,161.07,150.88,150.88,207.96,176.36,183.71,180.77,181.51,169.75,140.06,142.55,167.31
"....City of Cebu","ONION RED CREOLE (BERMUDA RED), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu","ONION WHITE (YELLOW GRANEX), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu","ONION, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Cebu","GINGER, LOOSE, 1 KG",48.12,47.51,45.79,45.62,45.62,45.62,51.22,47.78,64.14,67.58,60.69,59.83,52.46
"....City of Lapu-lapu","GARLIC, IMPORTED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Lapu-lapu","GARLIC, LOCAL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Lapu-lapu","GARLIC, NATIVE, 1 KG",74.09,73.55,68.90,68.90,94.96,80.53,83.89,82.55,82.89,77.52,63.96,65.10,76.40
"....City of Lapu-lapu","ONION RED CREOLE (BERMUDA RED), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Lapu-lapu","ONION WHITE (YELLOW GRANEX), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Lapu-lapu","ONION, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Lapu-lapu","GINGER, LOOSE, 1 KG",62.24,61.46,59.23,59.01,59.01,59.01,66.25,61.80,82.96,87.41,78.50,77.39,67.86
"....City of Mandaue","GARLIC, IMPORTED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Mandaue","GARLIC, LOCAL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Mandaue","GARLIC, NATIVE, 1 KG",60.73,60.29,56.47,56.47,77.83,66.00,68.75,67.65,67.93,63.53,52.42,53.35,62.62
"....City of Mandaue","ONION RED CREOLE (BERMUDA RED), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Mandaue","ONION WHITE (YELLOW GRANEX), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Mandaue","ONION, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Mandaue","GINGER, LOOSE, 1 KG",63.84,63.04,60.76,60.53,60.53,60.53,67.96,63.39,85.09,89.66,80.52,79.38,69.60
"..REGION VIII (EASTERN VISAYAS)","GARLIC, IMPORTED, 1 KG",131.67,130.98,126.87,122.08,122.76,117.97,118.65,117.97,114.54,117.28,113.17,116.60,120.88
"..REGION VIII (EASTERN VISAYAS)","GARLIC, LOCAL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VIII (EASTERN VISAYAS)","GARLIC, NATIVE, 1 KG",156.33,152.82,151.27,150.54,145.75,144.94,144.55,148.01,146.65,143.53,143.03,143.71,147.59
"..REGION VIII (EASTERN VISAYAS)","ONION RED CREOLE (BERMUDA RED), 1 KG",146.69,146.98,135.22,120.99,120.22,122.22,123.10,127.99,135.39,136.18,132.01,124.49,130.96
"..REGION VIII (EASTERN VISAYAS)","ONION WHITE (YELLOW GRANEX), 1 KG",109.99,136.02,128.92,121.82,120.64,112.36,114.82,113.84,114.34,122.22,121.24,122.22,119.87
"..REGION VIII (EASTERN VISAYAS)","ONION, NATIVE, 1 KG",161.43,155.01,148.13,145.85,147.37,144.80,148.36,142.17,149.31,139.52,139.96,133.22,146.26
"..REGION VIII (EASTERN VISAYAS)","GINGER, LOOSE, 1 KG",76.88,76.98,77.89,76.07,74.68,79.25,80.58,80.39,77.90,80.59,84.12,81.08,78.87
"....Biliran","GARLIC, IMPORTED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","GARLIC, LOCAL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","GARLIC, NATIVE, 1 KG",125.00,126.25,122.50,111.25,123.75,103.75,107.50,120.00,110.00,115.00,112.50,110.00,115.63
"....Biliran","ONION RED CREOLE (BERMUDA RED), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","ONION WHITE (YELLOW GRANEX), 1 KG",109.99,136.02,128.92,121.82,120.64,112.36,114.82,113.84,114.34,122.22,121.24,122.22,119.87
"....Biliran","ONION, NATIVE, 1 KG",197.90,159.18,133.37,114.73,117.60,106.85,114.73,110.43,126.20,131.94,127.64,120.47,130.09
"....Biliran","GINGER, LOOSE, 1 KG",57.98,51.94,57.98,55.56,48.31,60.39,64.01,64.01,57.97,56.76,61.59,56.76,57.77
"....Eastern Samar","GARLIC, IMPORTED, 1 KG",164.41,163.04,154.82,145.23,146.60,137.01,138.38,137.01,130.16,135.64,127.42,134.27,142.83
"....Eastern Samar","GARLIC, LOCAL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Eastern Samar","GARLIC, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Eastern Samar","ONION RED CREOLE (BERMUDA RED), 1 KG",190.33,173.03,150.40,119.79,119.79,127.78,125.12,127.78,135.77,135.77,133.11,127.79,138.87
"....Eastern Samar","ONION WHITE (YELLOW GRANEX), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Eastern Samar","ONION, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Eastern Samar","GINGER, LOOSE, 1 KG",65.81,67.10,67.10,60.65,55.49,55.49,60.65,72.26,81.94,86.45,87.74,87.74,70.70
"....Leyte","GARLIC, IMPORTED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Leyte","GARLIC, LOCAL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Leyte","GARLIC, NATIVE, 1 KG",154.70,154.70,154.70,153.99,152.56,151.13,151.13,151.13,151.13,151.13,151.13,154.00,152.62
"....Leyte","ONION RED CREOLE (BERMUDA RED), 1 KG",119.27,124.88,114.36,109.44,108.74,108.74,110.14,115.04,119.25,119.25,118.55,113.63,115.11
"....Leyte","ONION WHITE (YELLOW GRANEX), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Leyte","ONION, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Leyte","GINGER, LOOSE, 1 KG",68.23,72.45,72.45,72.45,72.45,72.45,72.45,70.33,70.33,78.77,78.77,74.55,72.97
"....Northern Samar","GARLIC, IMPORTED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Northern Samar","GARLIC, LOCAL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Northern Samar","GARLIC, NATIVE, 1 KG",191.12,180.93,180.93,186.03,149.08,166.92,160.55,163.10,163.10,147.81,147.81,147.81,165.43
"....Northern Samar","ONION RED CREOLE (BERMUDA RED), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Northern Samar","ONION WHITE (YELLOW GRANEX), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Northern Samar","ONION, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Northern Samar","GINGER, LOOSE, 1 KG",65.00,65.00,65.00,65.00,65.00,80.00,80.00,70.00,70.00,70.00,85.00,77.50,71.46
"....Samar","GARLIC, IMPORTED, 1 KG",98.92,98.92,98.92,98.92,98.92,98.92,98.92,98.92,98.92,98.92,98.92,98.92,98.92
"....Samar","GARLIC, LOCAL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Samar","GARLIC, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Samar","ONION RED CREOLE (BERMUDA RED), 1 KG",137.53,143.78,142.22,126.59,125.03,125.03,128.16,134.41,146.91,150.04,137.54,123.47,135.06
"....Samar","ONION WHITE (YELLOW GRANEX), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Samar","ONION, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Samar","GINGER, LOOSE, 1 KG",98.44,98.44,98.44,98.44,98.44,98.44,98.44,98.44,98.44,98.44,98.44,98.44,98.44
"....Southern Leyte","GARLIC, IMPORTED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Southern Leyte","GARLIC, LOCAL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Southern Leyte","GARLIC, NATIVE, 1 KG",145.44,136.80,132.82,136.80,140.25,141.31,141.98,144.23,147.42,142.11,142.11,142.11,141.12
"....Southern Leyte","ONION RED CREOLE (BERMUDA RED), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Southern Leyte","ONION WHITE (YELLOW GRANEX), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Southern Leyte","ONION, NATIVE, 1 KG",199.12,204.53,191.40,184.92,188.01,195.27,195.27,197.89,197.89,179.68,179.68,173.67,190.61
"....Southern Leyte","GINGER, LOOSE, 1 KG",106.00,102.45,102.80,98.90,101.62,106.48,107.07,108.61,87.53,85.16,88.71,88.71,98.67
"....City of Tacloban","GARLIC, IMPORTED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Tacloban","GARLIC, LOCAL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Tacloban","GARLIC, NATIVE, 1 KG",165.41,165.41,165.41,164.65,163.12,161.59,161.59,161.59,161.59,161.59,161.59,164.65,163.18
"....City of Tacloban","ONION RED CREOLE (BERMUDA RED), 1 KG",139.64,146.21,133.90,128.14,127.33,127.33,128.97,134.71,139.64,139.64,138.83,133.07,134.78
"....City of Tacloban","ONION WHITE (YELLOW GRANEX), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Tacloban","ONION, NATIVE, 1 KG",87.26,101.33,119.62,137.91,136.50,132.28,135.09,118.20,123.83,106.94,112.57,105.53,118.09
"....City of Tacloban","GINGER, LOOSE, 1 KG",76.72,81.47,81.47,81.47,81.47,81.47,81.47,79.09,79.09,88.58,88.58,83.83,82.06
"..REGION IX (ZAMBOANGA PENINSULA)","GARLIC, IMPORTED, 1 KG",119.40,126.26,126.26,122.83,121.69,119.97,94.45,93.69,92.71,92.71,88.79,88.79,107.30
"..REGION IX (ZAMBOANGA PENINSULA)","GARLIC, LOCAL, 1 KG",103.16,104.28,104.28,94.19,98.67,98.67,98.67,97.55,105.40,103.16,103.16,103.16,101.20
"..REGION IX (ZAMBOANGA PENINSULA)","GARLIC, NATIVE, 1 KG",130.63,138.13,138.13,134.38,133.13,131.25,103.33,102.50,101.43,101.43,97.14,97.14,117.39
"..REGION IX (ZAMBOANGA PENINSULA)","ONION RED CREOLE (BERMUDA RED), 1 KG",104.89,106.11,92.45,93.35,91.47,98.66,101.82,102.73,122.47,107.30,103.17,101.40,102.15
"..REGION IX (ZAMBOANGA PENINSULA)","ONION WHITE (YELLOW GRANEX), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IX (ZAMBOANGA PENINSULA)","ONION, NATIVE, 1 KG",159.13,111.60,111.60,100.36,95.87,95.48,96.27,102.13,114.47,108.17,103.23,101.43,108.31
"..REGION IX (ZAMBOANGA PENINSULA)","GINGER, LOOSE, 1 KG",48.59,48.74,48.74,46.32,47.42,47.42,52.90,55.19,56.42,56.42,63.10,63.10,52.86
"....Zamboanga del Norte","GARLIC, IMPORTED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","GARLIC, LOCAL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","GARLIC, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","ONION RED CREOLE (BERMUDA RED), 1 KG",93.92,98.76,78.73,87.02,85.64,82.88,91.17,89.79,92.56,87.72,91.18,89.80,89.10
"....Zamboanga del Norte","ONION WHITE (YELLOW GRANEX), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","ONION, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","GINGER, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Sur","GARLIC, IMPORTED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Sur","GARLIC, LOCAL, 1 KG",120.95,122.26,122.26,110.43,115.69,115.69,115.69,114.38,123.58,120.95,120.95,120.95,118.65
"....Zamboanga del Sur","GARLIC, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Sur","ONION RED CREOLE (BERMUDA RED), 1 KG",87.55,107.27,96.27,100.40,96.27,108.65,107.27,107.96,125.14,118.26,112.76,110.01,106.48
"....Zamboanga del Sur","ONION WHITE (YELLOW GRANEX), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Sur","ONION, NATIVE, 1 KG",222.22,137.01,137.01,121.97,113.62,113.62,113.62,131.17,152.05,143.70,137.02,133.68,138.06
"....Zamboanga del Sur","GINGER, LOOSE, 1 KG",57.71,59.29,59.29,59.29,59.29,59.29,67.98,67.98,67.98,67.98,83.79,83.79,66.14
"....Zamboanga Sibugay","GARLIC, IMPORTED, 1 KG",119.40,126.26,126.26,122.83,121.69,119.97,94.45,93.69,92.71,92.71,88.79,88.79,107.30
"....Zamboanga Sibugay","GARLIC, LOCAL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga Sibugay","GARLIC, NATIVE, 1 KG",130.63,138.13,138.13,134.38,133.13,131.25,103.33,102.50,101.43,101.43,97.14,97.14,117.39
"....Zamboanga Sibugay","ONION RED CREOLE (BERMUDA RED), 1 KG",144.82,104.14,92.23,79.02,81.39,87.36,94.56,98.16,138.84,97.21,88.59,88.59,99.58
"....Zamboanga Sibugay","ONION WHITE (YELLOW GRANEX), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga Sibugay","ONION, NATIVE, 1 KG",119.46,114.11,114.11,104.60,104.60,103.41,105.79,95.09,98.48,93.05,88.97,88.97,102.55
"....Zamboanga Sibugay","GINGER, LOOSE, 1 KG",56.76,54.79,54.79,47.52,50.83,50.83,53.86,60.72,64.42,64.42,60.07,60.07,56.59
"....City of Isabela","GARLIC, IMPORTED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","GARLIC, LOCAL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","GARLIC, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","ONION RED CREOLE (BERMUDA RED), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","ONION WHITE (YELLOW GRANEX), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","ONION, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Isabela","GINGER, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga City","GARLIC, IMPORTED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga City","GARLIC, LOCAL, 1 KG",85.36,86.29,86.29,77.94,81.65,81.65,81.65,80.72,87.22,85.36,85.36,85.36,83.74
"....Zamboanga City","GARLIC, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga City","ONION RED CREOLE (BERMUDA RED), 1 KG",93.28,114.28,102.56,106.96,102.56,115.75,114.28,115.02,133.33,126.00,120.14,117.21,113.45
"....Zamboanga City","ONION WHITE (YELLOW GRANEX), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga City","ONION, NATIVE, 1 KG",135.72,83.68,83.68,74.50,69.40,69.40,69.40,80.12,92.87,87.77,83.69,81.65,84.32
"....Zamboanga City","GINGER, LOOSE, 1 KG",31.29,32.15,32.15,32.15,32.15,32.15,36.86,36.86,36.86,36.86,45.43,45.43,35.86
"..REGION X (NORTHERN MINDANAO)","GARLIC, IMPORTED, 1 KG",136.25,136.25,130.63,123.75,120.00,115.00,118.75,121.25,121.25,120.63,116.25,114.38,122.87
"..REGION X (NORTHERN MINDANAO)","GARLIC, LOCAL, 1 KG",166.58,165.34,166.59,164.71,166.27,163.47,133.53,134.14,112.28,116.95,114.14,115.08,143.26
"..REGION X (NORTHERN MINDANAO)","GARLIC, NATIVE, 1 KG",185.44,185.44,185.44,185.44,185.44,185.44,141.33,141.33,141.33,141.33,134.78,134.78,162.29
"..REGION X (NORTHERN MINDANAO)","ONION RED CREOLE (BERMUDA RED), 1 KG",153.04,169.02,162.88,164.93,165.94,163.89,170.04,182.33,189.51,189.51,179.27,177.22,172.30
"..REGION X (NORTHERN MINDANAO)","ONION WHITE (YELLOW GRANEX), 1 KG",79.66,74.27,73.07,75.47,75.47,73.07,89.84,91.04,84.45,76.67,75.47,82.06,79.21
"..REGION X (NORTHERN MINDANAO)","ONION, NATIVE, 1 KG",106.37,106.37,100.33,100.33,95.49,97.91,97.91,100.33,103.96,102.75,100.33,100.33,101.03
"..REGION X (NORTHERN MINDANAO)","GINGER, LOOSE, 1 KG",80.40,79.74,74.51,74.51,77.78,72.55,54.25,75.82,79.74,83.01,79.74,71.89,75.33
"....Bukidnon","GARLIC, IMPORTED, 1 KG",136.25,136.25,130.63,123.75,120.00,115.00,118.75,121.25,121.25,120.63,116.25,114.38,122.87
"....Bukidnon","GARLIC, LOCAL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bukidnon","GARLIC, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bukidnon","ONION RED CREOLE (BERMUDA RED), 1 KG",93.38,103.13,99.38,100.63,101.25,100.00,103.75,111.25,115.63,115.63,109.38,108.13,105.13
"....Bukidnon","ONION WHITE (YELLOW GRANEX), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bukidnon","ONION, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bukidnon","GINGER, LOOSE, 1 KG",76.88,76.25,71.25,71.25,74.38,69.38,51.88,72.50,76.25,79.38,76.25,68.75,72.03
"....Camiguin","GARLIC, IMPORTED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camiguin","GARLIC, LOCAL, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camiguin","GARLIC, NATIVE, 1 KG",175.60,175.60,175.60,175.60,175.60,175.60,133.83,133.83,133.83,133.83,127.63,127.63,153.68
"....Camiguin","ONION RED CREOLE (BERMUDA RED), 1 KG",175.27,193.57,186.53,188.88,190.04,187.70,194.73,208.81,217.03,217.03,205.30,202.95,197.32
"....Camiguin","ONION WHITE (YELLOW GRANEX), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camiguin","ONION, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camiguin","GINGER, LOOSE, 1 KG",94.11,93.34,87.22,87.22,91.05,84.93,63.51,88.75,93.34,97.17,93.34,84.16,88.18
"....Lanao del Norte","GARLIC, IMPORTED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Norte","GARLIC, LOCAL, 1 KG",156.35,156.35,157.98,156.35,156.35,156.35,128.67,127.04,97.72,100.16,97.72,97.72,132.40
"....Lanao del Norte","GARLIC, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Norte","ONION RED CREOLE (BERMUDA RED), 1 KG",151.11,166.89,160.82,162.85,163.85,161.83,167.89,180.03,187.12,187.12,177.01,174.98,170.13
"....Lanao del Norte","ONION WHITE (YELLOW GRANEX), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Norte","ONION, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Norte","GINGER, LOOSE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Occidental","GARLIC, IMPORTED, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Occidental","GARLIC, LOCAL, 1 KG",178.92,178.92,180.78,178.92,178.92,178.92,147.24,145.38,111.82,114.62,111.82,111.82,151.51
"....Misamis Occidental","GARLIC, NATIVE, 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Occidental","ONION RED CREOLE (BERMUDA RED), 1 KG",..,..,..,..,..,..,..,..,..,..,..,..,..
