"Geolocation","Commodity","2011 January","2011 February","2011 March","2011 April","2011 May","2011 June","2011 July","2011 August","2011 September","2011 October","2011 November","2011 December","2011 Annual" 
"....Guimaras","Dilis [Anchovies]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Espada [Hairtail]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Galunggong [Roundscad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Hasa-hasa [Indo-Pacific mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Kalaso [Lizard fish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Lapu-lapu [Grouper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Lapu-lapu [Grouper], other than red species",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Matang-baka [Big-eyed scad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Pusit [Squid]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Salay-salay [Crevalle]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Sapsap [Slipmouth]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Shrimp, Suaje [Endeavor prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Shrimp, Sugpo [Tiger prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Talakitok [Cavalla]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Tambakol [Yellowfin tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Tamban [Indian sardines]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Tanigue [Spanish mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Tilapia",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Tulingan [Frigate tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","White Shrimp",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Alumahan [Indian mackerel]",83.88,71.31,69.95,74.79,65.48,73.84,73.29,82.19,81.00,79.68,80.31,81.88,76.47
"....Iloilo","Bangus [Milkfish]",88.66,88.86,91.48,90.10,90.76,89.20,83.93,85.56,90.99,90.24,93.54,100.83,90.35
"....Iloilo","Bisugo [Threadfin bream]",99.70,86.37,82.92,89.29,89.74,88.98,86.88,91.39,94.32,86.47,89.64,89.00,89.56
"....Iloilo","Crab, Alimasag [Blue crab]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Dalagang-Bukid, bilog [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Dalagang-Bukid, lapad [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Dilis [Anchovies]",67.71,60.36,44.40,43.22,46.40,42.42,40.15,47.62,42.00,49.69,42.96,45.59,47.71
"....Iloilo","Espada [Hairtail]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Galunggong [Roundscad]",64.68,59.33,58.74,64.33,51.29,62.12,62.16,63.44,67.22,64.19,70.82,71.85,63.35
"....Iloilo","Hasa-hasa [Indo-Pacific mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Kalaso [Lizard fish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Lapu-lapu [Grouper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Lapu-lapu [Grouper], other than red species",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Matang-baka [Big-eyed scad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Pusit [Squid]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Salay-salay [Crevalle]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Sapsap [Slipmouth]",75.88,71.03,70.30,67.59,70.08,70.82,67.48,72.51,77.47,76.71,76.74,81.33,73.16
"....Iloilo","Shrimp, Suaje [Endeavor prawn]",236.90,265.00,231.43,270.00,238.50,230.34,206.15,199.26,214.38,237.00,217.04,213.00,229.92
"....Iloilo","Shrimp, Sugpo [Tiger prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Talakitok [Cavalla]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Tambakol [Yellowfin tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Tamban [Indian sardines]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Tanigue [Spanish mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Tilapia",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Tulingan [Frigate tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","White Shrimp",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","Alumahan [Indian mackerel]",100.09,84.53,87.80,89.14,86.11,93.85,94.60,90.44,88.76,89.17,89.72,97.50,90.98
"....Negros Occidental","Bangus [Milkfish]",105.64,101.78,106.54,113.11,108.72,100.64,107.58,96.24,103.89,96.72,112.05,116.92,105.82
"....Negros Occidental","Bisugo [Threadfin bream]",131.80,128.52,132.42,133.33,133.72,134.79,133.61,133.77,137.22,136.67,135.90,137.41,134.10
"....Negros Occidental","Crab, Alimasag [Blue crab]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","Dalagang-Bukid, bilog [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","Dalagang-Bukid, lapad [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","Dilis [Anchovies]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","Espada [Hairtail]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","Galunggong [Roundscad]",68.00,63.17,60.42,53.33,..,64.52,64.67,61.77,66.67,68.19,65.63,70.45,64.26
"....Negros Occidental","Hasa-hasa [Indo-Pacific mackerel]",..,54.17,52.61,51.67,53.33,58.33,..,..,..,..,..,..,54.02
"....Negros Occidental","Kalaso [Lizard fish]",54.17,52.27,57.29,58.33,55.40,55.56,58.80,..,..,..,..,66.67,57.31
"....Negros Occidental","Lapu-lapu [Grouper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","Lapu-lapu [Grouper], other than red species",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","Matang-baka [Big-eyed scad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","Pusit [Squid]",112.14,111.39,111.15,114.31,116.92,125.13,121.93,121.52,123.33,127.44,123.46,125.00,119.48
"....Negros Occidental","Salay-salay [Crevalle]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","Sapsap [Slipmouth]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","Shrimp, Suaje [Endeavor prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","Shrimp, Sugpo [Tiger prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","Talakitok [Cavalla]",..,..,..,..,..,..,141.94,136.50,145.00,138.33,140.90,149.00,141.95
"....Negros Occidental","Tambakol [Yellowfin tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","Tamban [Indian sardines]",38.67,36.67,40.83,40.00,42.38,40.00,37.00,31.15,28.61,33.52,39.52,42.08,37.54
"....Negros Occidental","Tanigue [Spanish mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","Tilapia",..,..,..,..,..,..,..,83.33,..,..,..,..,83.33
"....Negros Occidental","Tulingan [Frigate tuna]",..,..,..,..,91.11,..,..,..,..,..,..,..,91.11
"....Negros Occidental","White Shrimp",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VII (CENTRAL VISAYAS)","Alumahan [Indian mackerel]",107.49,98.38,106.50,101.84,97.85,103.65,103.83,106.88,97.24,96.16,98.05,113.07,102.58
"..REGION VII (CENTRAL VISAYAS)","Bangus [Milkfish]",98.63,93.09,96.84,103.72,102.97,102.57,102.05,97.44,98.24,98.15,100.00,105.64,99.95
"..REGION VII (CENTRAL VISAYAS)","Bisugo [Threadfin bream]",140.51,136.67,135.34,145.68,144.24,133.70,140.63,136.98,127.55,126.89,131.90,141.43,136.79
"..REGION VII (CENTRAL VISAYAS)","Crab, Alimasag [Blue crab]",182.16,183.33,184.38,190.00,208.89,212.65,208.40,204.62,200.00,207.22,206.29,214.00,200.16
"..REGION VII (CENTRAL VISAYAS)","Dalagang-Bukid, bilog [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VII (CENTRAL VISAYAS)","Dalagang-Bukid, lapad [Caesio]",141.43,131.09,135.40,143.57,143.33,131.21,133.53,142.12,133.97,134.82,132.69,141.13,137.02
"..REGION VII (CENTRAL VISAYAS)","Dilis [Anchovies]",68.42,52.88,55.54,65.50,60.50,63.68,72.78,61.92,67.08,63.42,61.36,61.10,62.85
"..REGION VII (CENTRAL VISAYAS)","Espada [Hairtail]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VII (CENTRAL VISAYAS)","Galunggong [Roundscad]",80.39,71.23,81.70,81.49,79.43,89.74,90.68,84.74,91.50,79.85,82.24,94.98,84.00
"..REGION VII (CENTRAL VISAYAS)","Hasa-hasa [Indo-Pacific mackerel]",93.33,84.67,85.26,90.94,85.03,93.39,98.58,92.08,92.63,99.00,95.90,98.95,92.48
"..REGION VII (CENTRAL VISAYAS)","Kalaso [Lizard fish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VII (CENTRAL VISAYAS)","Lapu-lapu [Grouper]",341.25,325.19,341.67,337.67,305.77,289.76,291.28,312.67,284.29,286.10,300.00,339.35,312.92
"..REGION VII (CENTRAL VISAYAS)","Lapu-lapu [Grouper], other than red species",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VII (CENTRAL VISAYAS)","Matang-baka [Big-eyed scad]",88.10,87.76,93.33,101.41,96.67,106.67,107.31,98.18,125.14,99.17,99.00,117.83,101.71
"..REGION VII (CENTRAL VISAYAS)","Pusit [Squid]",144.71,136.11,123.33,140.42,145.03,133.04,144.23,135.89,123.83,133.88,136.22,159.11,137.98
"..REGION VII (CENTRAL VISAYAS)","Salay-salay [Crevalle]",96.90,69.59,74.80,73.38,71.96,81.63,88.88,75.69,74.37,76.96,77.90,83.50,78.80
"..REGION VII (CENTRAL VISAYAS)","Sapsap [Slipmouth]",82.50,76.11,..,79.44,85.55,88.43,90.71,78.82,91.00,76.67,69.00,87.92,82.38
"..REGION VII (CENTRAL VISAYAS)","Shrimp, Suaje [Endeavor prawn]",193.53,210.00,189.38,227.50,221.67,220.00,187.86,198.85,202.78,217.78,191.48,210.97,205.98
"..REGION VII (CENTRAL VISAYAS)","Shrimp, Sugpo [Tiger prawn]",385.29,399.17,384.00,424.00,410.00,400.00,399.33,387.00,387.27,400.00,387.59,402.00,397.14
"..REGION VII (CENTRAL VISAYAS)","Talakitok [Cavalla]",158.22,152.63,148.44,152.77,147.81,142.17,146.86,152.03,155.51,149.82,145.97,153.79,150.50
"..REGION VII (CENTRAL VISAYAS)","Tambakol [Yellowfin tuna]",112.81,99.23,101.38,109.67,104.93,117.30,122.22,118.62,105.00,103.21,102.90,111.79,109.09
"..REGION VII (CENTRAL VISAYAS)","Tamban [Indian sardines]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VII (CENTRAL VISAYAS)","Tanigue [Spanish mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VII (CENTRAL VISAYAS)","Tilapia",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VII (CENTRAL VISAYAS)","Tulingan [Frigate tuna]",92.23,93.39,93.49,97.08,94.43,100.71,95.59,106.50,105.59,96.91,96.74,108.28,98.41
"..REGION VII (CENTRAL VISAYAS)","White Shrimp",..,..,..,..,..,226.00,197.33,205.56,210.00,194.29,197.08,208.42,205.53
"....Bohol","Alumahan [Indian mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Bangus [Milkfish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Bisugo [Threadfin bream]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Crab, Alimasag [Blue crab]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Dalagang-Bukid, bilog [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Dalagang-Bukid, lapad [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Dilis [Anchovies]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Espada [Hairtail]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Galunggong [Roundscad]",75.28,65.19,82.96,80.86,78.61,91.52,90.19,85.69,103.52,81.41,80.83,99.52,84.63
"....Bohol","Hasa-hasa [Indo-Pacific mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Kalaso [Lizard fish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Lapu-lapu [Grouper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Lapu-lapu [Grouper], other than red species",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Matang-baka [Big-eyed scad]",88.10,87.76,93.33,101.41,96.67,106.67,107.31,98.18,125.14,99.17,99.00,117.83,101.71
"....Bohol","Pusit [Squid]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Salay-salay [Crevalle]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Sapsap [Slipmouth]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Shrimp, Suaje [Endeavor prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Shrimp, Sugpo [Tiger prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Talakitok [Cavalla]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Tambakol [Yellowfin tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Tamban [Indian sardines]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Tanigue [Spanish mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Tilapia",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Tulingan [Frigate tuna]",86.02,86.41,90.28,89.05,91.53,106.17,106.56,111.33,113.03,93.61,93.47,107.27,97.89
"....Bohol","White Shrimp",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","Alumahan [Indian mackerel]",107.49,98.38,106.50,101.84,97.85,103.65,103.83,106.88,97.24,96.16,98.05,113.07,102.58
"....Cebu","Bangus [Milkfish]",98.63,93.09,96.84,103.72,102.97,102.57,102.05,97.44,98.24,98.15,100.00,105.64,99.95
"....Cebu","Bisugo [Threadfin bream]",140.51,136.67,135.34,145.68,144.24,133.70,140.63,136.98,127.55,126.89,131.90,141.43,136.79
"....Cebu","Crab, Alimasag [Blue crab]",182.16,183.33,184.38,190.00,208.89,212.65,208.40,204.62,200.00,207.22,206.29,214.00,200.16
"....Cebu","Dalagang-Bukid, bilog [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","Dalagang-Bukid, lapad [Caesio]",141.43,131.09,135.40,143.57,143.33,131.21,133.53,142.12,133.97,134.82,132.69,141.13,137.02
"....Cebu","Dilis [Anchovies]",68.42,52.88,55.54,65.50,60.50,63.68,72.78,61.92,67.08,63.42,61.36,61.10,62.85
"....Cebu","Espada [Hairtail]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","Galunggong [Roundscad]",85.50,77.26,80.44,82.12,80.25,87.95,91.16,83.79,79.47,78.28,83.64,90.44,83.36
"....Cebu","Hasa-hasa [Indo-Pacific mackerel]",93.33,84.67,85.26,90.94,85.03,93.39,98.58,92.08,92.63,99.00,95.90,98.95,92.48
"....Cebu","Kalaso [Lizard fish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","Lapu-lapu [Grouper]",341.25,325.19,341.67,337.67,305.77,289.76,291.28,312.67,284.29,286.10,300.00,339.35,312.92
"....Cebu","Lapu-lapu [Grouper], other than red species",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","Matang-baka [Big-eyed scad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","Pusit [Squid]",144.71,136.11,123.33,140.42,145.03,133.04,144.23,135.89,123.83,133.88,136.22,159.11,137.98
"....Cebu","Salay-salay [Crevalle]",96.90,69.59,74.80,73.38,71.96,81.63,88.88,75.69,74.37,76.96,77.90,83.50,78.80
"....Cebu","Sapsap [Slipmouth]",82.50,76.11,..,79.44,85.55,88.43,90.71,78.82,91.00,76.67,69.00,87.92,82.38
"....Cebu","Shrimp, Suaje [Endeavor prawn]",193.53,210.00,189.38,227.50,221.67,220.00,187.86,198.85,202.78,217.78,191.48,210.97,205.98
"....Cebu","Shrimp, Sugpo [Tiger prawn]",385.29,399.17,384.00,424.00,410.00,400.00,399.33,387.00,387.27,400.00,387.59,402.00,397.14
"....Cebu","Talakitok [Cavalla]",158.22,152.63,148.44,152.77,147.81,142.17,146.86,152.03,155.51,149.82,145.97,153.79,150.50
"....Cebu","Tambakol [Yellowfin tuna]",112.81,99.23,101.38,109.67,104.93,117.30,122.22,118.62,105.00,103.21,102.90,111.79,109.09
"....Cebu","Tamban [Indian sardines]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","Tanigue [Spanish mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","Tilapia",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","Tulingan [Frigate tuna]",98.44,100.36,96.70,105.10,97.32,95.24,84.62,101.67,98.14,100.20,100.00,109.28,98.92
"....Cebu","White Shrimp",..,..,..,..,..,226.00,197.33,205.56,210.00,194.29,197.08,208.42,205.53
"....Negros Oriental","Alumahan [Indian mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Bangus [Milkfish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Bisugo [Threadfin bream]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Crab, Alimasag [Blue crab]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Dalagang-Bukid, bilog [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Dalagang-Bukid, lapad [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Dilis [Anchovies]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Espada [Hairtail]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Galunggong [Roundscad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Hasa-hasa [Indo-Pacific mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Kalaso [Lizard fish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Lapu-lapu [Grouper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Lapu-lapu [Grouper], other than red species",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Matang-baka [Big-eyed scad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Pusit [Squid]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Salay-salay [Crevalle]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Sapsap [Slipmouth]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Shrimp, Suaje [Endeavor prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Shrimp, Sugpo [Tiger prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Talakitok [Cavalla]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Tambakol [Yellowfin tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Tamban [Indian sardines]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Tanigue [Spanish mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Tilapia",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Tulingan [Frigate tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","White Shrimp",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Alumahan [Indian mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Bangus [Milkfish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Bisugo [Threadfin bream]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Crab, Alimasag [Blue crab]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Dalagang-Bukid, bilog [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Dalagang-Bukid, lapad [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Dilis [Anchovies]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Espada [Hairtail]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Galunggong [Roundscad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Hasa-hasa [Indo-Pacific mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Kalaso [Lizard fish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Lapu-lapu [Grouper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Lapu-lapu [Grouper], other than red species",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Matang-baka [Big-eyed scad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Pusit [Squid]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Salay-salay [Crevalle]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Sapsap [Slipmouth]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Shrimp, Suaje [Endeavor prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Shrimp, Sugpo [Tiger prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Talakitok [Cavalla]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Tambakol [Yellowfin tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Tamban [Indian sardines]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Tanigue [Spanish mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Tilapia",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Tulingan [Frigate tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","White Shrimp",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VIII (EASTERN VISAYAS)","Alumahan [Indian mackerel]",107.59,108.12,105.30,104.94,105.79,106.74,105.86,109.96,102.44,109.60,107.19,101.26,106.23
"..REGION VIII (EASTERN VISAYAS)","Bangus [Milkfish]",111.75,112.87,110.33,110.14,110.83,110.98,111.36,111.31,111.11,115.03,110.84,115.07,111.80
"..REGION VIII (EASTERN VISAYAS)","Bisugo [Threadfin bream]",129.69,122.06,122.60,119.65,120.59,137.22,126.11,130.11,123.61,129.83,127.97,131.91,126.78
"..REGION VIII (EASTERN VISAYAS)","Crab, Alimasag [Blue crab]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VIII (EASTERN VISAYAS)","Dalagang-Bukid, bilog [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VIII (EASTERN VISAYAS)","Dalagang-Bukid, lapad [Caesio]",82.26,81.86,81.90,81.64,80.93,80.56,84.31,84.90,80.46,80.69,79.45,82.56,81.79
"..REGION VIII (EASTERN VISAYAS)","Dilis [Anchovies]",34.86,49.61,52.08,45.84,45.74,45.94,42.41,35.27,41.44,47.08,38.84,35.08,45.44
"..REGION VIII (EASTERN VISAYAS)","Espada [Hairtail]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VIII (EASTERN VISAYAS)","Galunggong [Roundscad]",71.32,72.04,72.51,71.09,72.26,73.69,70.03,71.61,68.51,74.40,67.36,68.38,71.10
"..REGION VIII (EASTERN VISAYAS)","Hasa-hasa [Indo-Pacific mackerel]",71.70,75.53,69.56,71.25,72.39,72.78,73.73,71.89,68.58,73.56,67.01,69.87,71.49
"..REGION VIII (EASTERN VISAYAS)","Kalaso [Lizard fish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VIII (EASTERN VISAYAS)","Lapu-lapu [Grouper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VIII (EASTERN VISAYAS)","Lapu-lapu [Grouper], other than red species",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VIII (EASTERN VISAYAS)","Matang-baka [Big-eyed scad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VIII (EASTERN VISAYAS)","Pusit [Squid]",83.24,81.57,83.37,77.24,80.77,84.56,84.85,86.29,89.60,88.45,83.22,91.52,84.56
"..REGION VIII (EASTERN VISAYAS)","Salay-salay [Crevalle]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VIII (EASTERN VISAYAS)","Sapsap [Slipmouth]",33.78,50.53,54.64,74.48,74.72,51.31,47.30,34.00,47.67,53.55,48.54,34.18,55.88
"..REGION VIII (EASTERN VISAYAS)","Shrimp, Suaje [Endeavor prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VIII (EASTERN VISAYAS)","Shrimp, Sugpo [Tiger prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VIII (EASTERN VISAYAS)","Talakitok [Cavalla]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VIII (EASTERN VISAYAS)","Tambakol [Yellowfin tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VIII (EASTERN VISAYAS)","Tamban [Indian sardines]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VIII (EASTERN VISAYAS)","Tanigue [Spanish mackerel]",117.54,117.50,118.33,117.64,118.82,118.50,119.62,122.23,122.85,124.11,127.36,129.19,121.14
"..REGION VIII (EASTERN VISAYAS)","Tilapia",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VIII (EASTERN VISAYAS)","Tulingan [Frigate tuna]",74.40,91.04,90.41,91.65,92.34,93.12,92.07,91.18,97.27,98.54,80.56,91.98,91.59
"..REGION VIII (EASTERN VISAYAS)","White Shrimp",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","Alumahan [Indian mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","Bangus [Milkfish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","Bisugo [Threadfin bream]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","Crab, Alimasag [Blue crab]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Biliran","Dalagang-Bukid, bilog [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
