"Geolocation","Commodity","2012 January","2012 February","2012 March","2012 April","2012 May","2012 June","2012 July","2012 August","2012 September","2012 October","2012 November","2012 December","2012 Annual"
"....Eastern Samar","Corngrits White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Leyte","Rice Special",..,..,..,..,..,..,..,..,..,..,56.00,..,56.00
"....Leyte","Rice Premium",34.00,34.00,34.00,34.00,34.00,34.80,35.00,35.00,34.60,34.00,33.00,33.80,34.18
"....Leyte","Well Milled Rice (WMR)",30.00,30.00,30.40,30.00,30.00,31.60,32.00,32.25,31.60,31.00,32.00,31.60,31.04
"....Leyte","Regular Milled Rice (RMR)",28.00,28.00,28.00,27.75,27.25,28.80,30.50,30.25,30.00,30.00,29.00,28.60,28.85
"....Leyte","Corngrain Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Leyte","Corngrain White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Leyte","Corngrits Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Leyte","Corngrits White",..,..,..,..,..,..,..,..,..,..,31.00,31.00,31.00
"....Northern Samar","Rice Special",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Northern Samar","Rice Premium",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Northern Samar","Well Milled Rice (WMR)",36.70,36.30,36.24,35.60,35.00,35.00,35.00,35.00,35.00,35.00,35.00,35.00,35.40
"....Northern Samar","Regular Milled Rice (RMR)",30.70,30.60,29.70,29.84,28.80,28.44,28.50,28.50,28.50,28.50,28.50,28.50,29.09
"....Northern Samar","Corngrain Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Northern Samar","Corngrain White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Northern Samar","Corngrits Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Northern Samar","Corngrits White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Samar","Rice Special",53.00,58.75,61.60,60.00,60.00,63.80,64.00,64.00,55.40,50.00,47.00,46.40,57.00
"....Samar","Rice Premium",35.56,35.81,35.70,34.69,34.00,34.55,35.06,35.69,34.60,34.06,34.19,34.55,34.87
"....Samar","Well Milled Rice (WMR)",33.56,33.81,33.70,32.88,32.06,32.55,33.13,33.50,32.75,32.06,32.19,32.55,32.90
"....Samar","Regular Milled Rice (RMR)",29.56,30.06,29.20,29.75,29.06,29.55,30.01,30.50,29.50,29.00,29.19,29.55,29.58
"....Samar","Corngrain Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Samar","Corngrain White",13.50,14.00,14.00,15.00,13.00,12.80,14.00,14.75,14.00,14.00,14.00,14.40,13.95
"....Samar","Corngrits Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Samar","Corngrits White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Southern Leyte","Rice Special",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Southern Leyte","Rice Premium",38.80,38.80,38.80,38.80,37.83,37.25,38.56,37.83,38.02,36.86,37.35,37.25,38.01
"....Southern Leyte","Well Milled Rice (WMR)",35.41,36.62,35.70,34.92,35.16,33.85,34.44,33.95,33.95,34.19,33.95,33.95,34.67
"....Southern Leyte","Regular Milled Rice (RMR)",32.25,32.25,33.37,32.25,32.25,32.01,32.01,32.01,32.01,31.53,32.01,32.20,32.18
"....Southern Leyte","Corngrain Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Southern Leyte","Corngrain White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Southern Leyte","Corngrits Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Southern Leyte","Corngrits White",33.47,33.22,33.95,32.98,32.25,32.40,32.01,32.01,31.82,31.53,32.50,32.01,32.51
"..REGION IX (ZAMBOANGA PENINSULA)","Rice Special",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IX (ZAMBOANGA PENINSULA)","Rice Premium",38.00,38.00,37.73,38.02,38.65,39.00,39.04,39.17,38.93,38.33,38.08,38.33,38.44
"..REGION IX (ZAMBOANGA PENINSULA)","Well Milled Rice (WMR)",35.00,35.06,34.85,35.06,35.61,35.84,36.00,36.00,35.45,35.19,35.00,35.10,35.35
"..REGION IX (ZAMBOANGA PENINSULA)","Regular Milled Rice (RMR)",32.18,32.27,32.39,32.34,32.97,33.30,33.31,33.38,32.65,32.31,32.44,32.50,32.67
"..REGION IX (ZAMBOANGA PENINSULA)","Corngrain Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IX (ZAMBOANGA PENINSULA)","Corngrain White",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION IX (ZAMBOANGA PENINSULA)","Corngrits Yellow",21.00,21.00,21.00,21.00,21.50,..,..,..,..,..,22.00,21.60,21.30
"..REGION IX (ZAMBOANGA PENINSULA)","Corngrits White",26.13,25.35,25.06,24.65,25.00,24.33,23.20,23.00,22.28,24.25,27.13,27.30,24.81
"....Zamboanga del Norte","Rice Special",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","Rice Premium",38.00,38.00,38.00,38.00,38.00,38.00,38.00,38.00,38.00,38.00,38.00,38.00,38.00
"....Zamboanga del Norte","Well Milled Rice (WMR)",36.00,36.00,35.80,35.90,36.00,35.60,36.00,36.00,35.40,35.00,35.00,35.00,35.64
"....Zamboanga del Norte","Regular Milled Rice (RMR)",32.75,32.88,32.76,32.60,33.00,32.90,33.25,33.00,32.20,32.00,32.75,32.60,32.72
"....Zamboanga del Norte","Corngrain Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","Corngrain White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Norte","Corngrits Yellow",21.00,21.00,21.00,21.00,21.50,..,..,..,..,..,22.00,21.60,21.30
"....Zamboanga del Norte","Corngrits White",24.50,23.70,23.12,23.05,23.25,22.66,22.40,22.00,21.36,24.50,26.00,25.60,23.51
"....Zamboanga del Sur","Rice Special",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Sur","Rice Premium",37.00,37.00,37.00,38.05,38.70,39.00,39.13,39.50,38.20,37.00,37.00,37.00,37.88
"....Zamboanga del Sur","Well Milled Rice (WMR)",35.00,35.00,35.40,35.75,36.50,37.00,37.00,37.00,35.40,35.00,35.00,35.00,35.75
"....Zamboanga del Sur","Regular Milled Rice (RMR)",32.00,32.00,33.00,33.75,34.63,35.00,35.00,35.00,33.20,33.00,33.00,33.00,33.55
"....Zamboanga del Sur","Corngrain Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Sur","Corngrain White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Sur","Corngrits Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga del Sur","Corngrits White",27.75,27.00,27.00,26.25,26.75,26.00,24.00,24.00,23.20,24.00,28.25,29.00,26.10
"....Zamboanga Sibugay","Rice Special",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga Sibugay","Rice Premium",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga Sibugay","Well Milled Rice (WMR)",34.00,34.00,34.00,34.60,35.20,35.74,36.00,36.00,36.00,36.00,36.00,36.00,35.30
"....Zamboanga Sibugay","Regular Milled Rice (RMR)",33.20,33.20,33.20,33.00,33.00,33.30,33.50,33.50,33.20,33.00,33.00,33.00,33.18
"....Zamboanga Sibugay","Corngrain Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga Sibugay","Corngrain White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga Sibugay","Corngrits Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Zamboanga Sibugay","Corngrits White",..,..,..,..,..,..,..,..,..,..,..,..,..
"….City of Zamboanga","Rice Special",..,..,..,..,..,..,..,..,..,..,..,..,..
"….City of Zamboanga","Rice Premium",39.00,39.00,38.20,38.00,39.25,40.00,40.00,40.00,40.60,40.00,39.25,40.00,39.44
"….City of Zamboanga","Well Milled Rice (WMR)",35.00,35.25,34.20,34.00,34.75,35.00,35.00,35.00,35.00,34.75,34.00,34.40,34.70
"….City of Zamboanga","Regular Milled Rice (RMR)",30.75,31.00,30.60,30.00,31.25,32.00,31.50,32.00,32.00,31.25,31.00,31.40,31.23
"….City of Zamboanga","Corngrain Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"….City of Zamboanga","Corngrain White",..,..,..,..,..,..,..,..,..,..,..,..,..
"….City of Zamboanga","Corngrits Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"….City of Zamboanga","Corngrits White",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION X (NORTHERN MINDANAO)","Rice Special",40.00,40.00,40.00,40.00,40.00,40.00,40.00,40.50,42.00,40.50,40.50,40.00,40.29
"..REGION X (NORTHERN MINDANAO)","Rice Premium",36.52,36.57,36.97,37.05,37.09,37.46,37.38,37.60,37.49,37.45,37.54,37.32,37.20
"..REGION X (NORTHERN MINDANAO)","Well Milled Rice (WMR)",33.56,33.94,34.11,33.94,34.31,34.14,34.26,34.17,34.39,34.08,34.19,34.26,34.11
"..REGION X (NORTHERN MINDANAO)","Regular Milled Rice (RMR)",31.68,31.96,31.96,31.80,31.61,31.67,31.68,32.15,31.87,31.67,31.61,31.46,31.76
"..REGION X (NORTHERN MINDANAO)","Corngrain Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION X (NORTHERN MINDANAO)","Corngrain White",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION X (NORTHERN MINDANAO)","Corngrits Yellow",22.30,22.30,22.36,22.45,22.55,22.43,21.59,21.22,20.73,20.61,21.77,21.88,22.10
"..REGION X (NORTHERN MINDANAO)","Corngrits White",25.81,24.47,24.58,24.17,24.30,23.51,23.68,23.18,22.73,24.03,26.31,26.76,24.44
"....Bukidnon","Rice Special",40.00,40.00,40.00,40.00,40.00,40.00,40.00,40.50,42.00,40.50,40.50,40.00,40.29
"....Bukidnon","Rice Premium",34.75,35.00,36.00,36.00,36.00,36.00,36.00,36.00,36.00,36.00,36.00,36.00,35.81
"....Bukidnon","Well Milled Rice (WMR)",33.00,34.00,34.00,34.00,34.00,34.00,34.00,34.00,34.00,34.00,34.00,34.00,33.92
"....Bukidnon","Regular Milled Rice (RMR)",31.25,32.00,32.00,32.00,32.00,32.00,32.00,32.00,32.00,32.00,32.00,32.00,31.94
"....Bukidnon","Corngrain Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bukidnon","Corngrain White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bukidnon","Corngrits Yellow",22.00,21.75,21.40,21.00,21.00,21.00,20.75,21.00,21.00,21.00,21.00,21.00,21.16
"....Bukidnon","Corngrits White",26.00,26.25,25.20,24.38,24.00,23.40,23.00,23.00,23.00,23.00,24.75,25.20,24.27
"....Camiguin","Rice Special",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camiguin","Rice Premium",39.00,39.00,39.20,40.00,40.25,39.80,39.00,39.00,39.93,40.25,40.40,39.80,39.64
"....Camiguin","Well Milled Rice (WMR)",35.80,35.60,36.24,36.55,37.00,36.20,36.00,35.60,36.82,35.90,35.60,35.84,36.10
"....Camiguin","Regular Milled Rice (RMR)",34.40,34.40,33.28,33.60,33.65,32.36,32.00,33.50,32.14,32.50,31.60,31.60,32.92
"....Camiguin","Corngrain Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camiguin","Corngrain White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camiguin","Corngrits Yellow",22.00,22.00,..,..,..,25.00,..,..,..,..,..,..,23.00
"....Camiguin","Corngrits White",..,21.00,24.20,24.75,25.00,25.00,25.00,23.00,23.25,23.00,28.00,28.67,24.62
"....Lanao del Norte","Rice Special",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Norte","Rice Premium",38.25,38.25,39.00,38.75,39.00,39.80,39.00,40.00,39.20,39.50,39.00,39.00,39.06
"....Lanao del Norte","Well Milled Rice (WMR)",34.25,34.50,34.60,34.63,34.88,34.50,35.00,34.75,35.30,35.25,35.63,35.60,34.91
"....Lanao del Norte","Regular Milled Rice (RMR)",31.88,31.68,32.50,32.88,32.38,32.40,32.38,32.75,33.30,32.63,32.63,31.90,32.44
"....Lanao del Norte","Corngrain Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Norte","Corngrain White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Norte","Corngrits Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Norte","Corngrits White",26.00,25.25,25.00,24.25,24.75,24.00,24.00,24.00,23.60,25.00,26.00,26.60,24.87
"....Misamis Occidental","Rice Special",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Occidental","Rice Premium",33.00,33.00,33.00,33.00,33.00,33.00,33.75,34.25,34.00,33.50,33.50,33.50,33.38
"....Misamis Occidental","Well Milled Rice (WMR)",32.00,32.00,32.00,32.00,32.00,32.00,32.00,32.50,32.20,32.25,32.50,32.50,32.16
"....Misamis Occidental","Regular Milled Rice (RMR)",30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.50,30.20,30.00,30.00,30.00,30.06
"....Misamis Occidental","Corngrain Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Occidental","Corngrain White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Occidental","Corngrits Yellow",23.00,23.00,23.00,23.00,22.00,22.00,22.00,21.50,20.20,20.00,21.75,22.00,21.95
"....Misamis Occidental","Corngrits White",26.75,26.00,24.80,24.00,23.25,23.00,23.63,23.50,22.20,24.75,26.25,26.80,24.58
"....Misamis Oriental","Rice Special",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Oriental","Rice Premium",37.60,37.60,37.64,37.50,37.20,38.68,39.15,38.75,38.32,38.00,38.80,38.32,38.13
"....Misamis Oriental","Well Milled Rice (WMR)",32.75,33.60,33.72,32.50,33.65,34.00,34.30,34.00,33.64,33.00,33.20,33.36,33.48
"....Misamis Oriental","Regular Milled Rice (RMR)",30.88,31.70,32.00,30.50,30.00,31.60,32.00,32.00,31.72,31.20,31.80,31.80,31.43
"....Misamis Oriental","Corngrain Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Oriental","Corngrain White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Oriental","Corngrits Yellow",22.19,22.44,22.69,23.34,24.64,21.71,22.03,21.17,20.98,20.83,22.56,22.63,22.27
"....Misamis Oriental","Corngrits White",24.48,23.87,23.72,23.46,24.48,22.16,22.76,22.39,21.58,24.41,26.53,26.53,23.86
"..REGION XI (DAVAO REGION)","Rice Special",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XI (DAVAO REGION)","Rice Premium",37.00,37.00,37.00,37.00,37.00,37.00,37.50,38.00,38.00,38.00,38.00,38.00,37.46
"..REGION XI (DAVAO REGION)","Well Milled Rice (WMR)",33.45,33.50,33.82,34.23,34.35,34.51,34.99,35.53,34.74,33.80,33.78,33.82,34.21
"..REGION XI (DAVAO REGION)","Regular Milled Rice (RMR)",30.73,31.05,31.26,31.77,31.97,32.06,32.23,32.11,31.21,30.48,30.55,30.45,31.32
"..REGION XI (DAVAO REGION)","Corngrain Yellow",13.50,13.63,13.00,13.00,13.63,12.00,12.25,12.25,11.70,12.48,12.00,11.70,12.60
"..REGION XI (DAVAO REGION)","Corngrain White",16.25,15.25,16.00,14.50,15.33,..,..,..,..,..,..,..,15.47
"..REGION XI (DAVAO REGION)","Corngrits Yellow",21.25,22.00,23.00,22.25,21.00,21.00,21.00,20.50,21.00,20.50,21.00,21.00,21.29
"..REGION XI (DAVAO REGION)","Corngrits White",25.73,25.09,24.79,24.46,23.70,22.69,22.53,22.63,22.89,23.45,24.48,24.68,23.93
"....Davao de Oro","Rice Special",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro","Rice Premium",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro","Well Milled Rice (WMR)",33.25,33.00,33.00,33.00,33.00,33.00,33.00,33.00,33.00,33.00,33.00,33.00,33.02
"....Davao de Oro","Regular Milled Rice (RMR)",29.25,29.00,29.00,29.00,29.00,29.00,29.00,29.00,29.00,29.00,29.00,29.00,29.02
"....Davao de Oro","Corngrain Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro","Corngrain White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro","Corngrits Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro","Corngrits White",24.25,24.00,24.00,24.00,23.55,21.96,21.00,21.00,22.40,22.00,22.00,22.40,22.71
"....Davao del Norte","Rice Special",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","Rice Premium",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","Well Milled Rice (WMR)",33.00,33.25,33.80,33.65,33.75,33.72,35.75,36.50,33.52,32.00,32.00,32.00,33.58
"....Davao del Norte","Regular Milled Rice (RMR)",32.00,32.25,32.60,32.40,32.85,32.88,34.00,34.50,31.92,31.00,31.00,31.00,32.37
"....Davao del Norte","Corngrain Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","Corngrain White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","Corngrits Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","Corngrits White",25.50,25.08,24.60,23.68,23.23,21.94,22.48,22.03,21.96,23.33,24.25,24.10,23.52
"....Davao del Sur","Rice Special",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","Rice Premium",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","Well Milled Rice (WMR)",33.20,33.60,33.68,34.30,34.30,34.64,35.00,37.00,35.00,34.00,34.45,35.00,34.51
"....Davao del Sur","Regular Milled Rice (RMR)",30.70,31.20,31.28,32.40,32.40,32.40,32.40,32.05,30.28,29.10,29.75,29.24,31.10
"....Davao del Sur","Corngrain Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","Corngrain White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","Corngrits Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","Corngrits White",25.00,24.78,23.92,23.50,23.16,22.42,23.17,23.02,22.10,23.90,24.72,25.60,23.77
"....Davao Occidental","Rice Special",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","Rice Premium",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","Well Milled Rice (WMR)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","Regular Milled Rice (RMR)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","Corngrain Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","Corngrain White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","Corngrits Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","Corngrits White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Oriental","Rice Special",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Oriental","Rice Premium",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Oriental","Well Milled Rice (WMR)",33.80,34.00,34.60,35.00,35.00,35.20,35.20,35.80,35.80,35.00,35.00,35.00,34.95
"....Davao Oriental","Regular Milled Rice (RMR)",30.80,31.60,31.60,31.60,31.60,32.00,32.00,32.00,32.00,32.00,32.00,32.00,31.77
"....Davao Oriental","Corngrain Yellow",13.50,13.63,13.00,13.00,13.63,12.00,12.25,12.25,11.70,12.48,12.00,11.70,12.60
"....Davao Oriental","Corngrain White",16.25,15.25,16.00,14.50,15.33,..,..,..,..,..,..,..,15.47
"....Davao Oriental","Corngrits Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Oriental","Corngrits White",25.65,23.60,23.44,23.10,22.55,21.40,21.30,22.10,23.00,23.00,25.00,25.16,23.28
"....City of Davao","Rice Special",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Davao","Rice Premium",37.00,37.00,37.00,37.00,37.00,37.00,37.50,38.00,38.00,38.00,38.00,38.00,37.46
"....City of Davao","Well Milled Rice (WMR)",34.00,33.65,34.00,35.20,35.70,36.00,36.00,35.35,36.40,35.00,34.45,34.12,34.99
"....City of Davao","Regular Milled Rice (RMR)",30.90,31.20,31.80,33.45,34.00,34.00,33.75,33.00,32.84,31.30,31.00,31.00,32.35
"....City of Davao","Corngrain Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Davao","Corngrain White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Davao","Corngrits Yellow",21.25,22.00,23.00,22.25,21.00,21.00,21.00,20.50,21.00,20.50,21.00,21.00,21.29
"....City of Davao","Corngrits White",28.25,28.00,28.00,28.00,26.00,25.72,24.70,25.00,25.00,25.00,26.45,26.12,26.35
"..REGION XII (SOCCSKSARGEN)","Rice Special",37.71,37.95,38.50,33.74,33.48,33.28,34.00,36.00,35.80,35.00,35.00,34.80,36.28
"..REGION XII (SOCCSKSARGEN)","Rice Premium",32.38,32.86,33.12,34.08,34.60,34.22,35.10,34.95,33.34,32.56,32.60,32.36,34.30
"..REGION XII (SOCCSKSARGEN)","Well Milled Rice (WMR)",31.34,31.82,32.31,33.31,32.98,33.20,33.65,32.77,31.03,30.51,30.56,29.85,31.84
"..REGION XII (SOCCSKSARGEN)","Regular Milled Rice (RMR)",30.64,31.13,31.61,32.24,32.00,32.14,33.00,31.46,29.33,29.09,29.48,28.99,31.21
"..REGION XII (SOCCSKSARGEN)","Corngrain Yellow",15.32,15.13,12.80,12.73,13.34,13.19,12.47,12.74,12.50,13.03,13.41,13.34,14.45
"..REGION XII (SOCCSKSARGEN)","Corngrain White",15.99,15.39,14.39,13.74,14.03,12.98,13.62,13.53,13.53,15.33,15.85,16.29,15.06
"..REGION XII (SOCCSKSARGEN)","Corngrits Yellow",20.38,20.42,20.54,20.49,20.61,20.72,20.08,19.88,19.58,19.84,20.00,20.00,20.71
"..REGION XII (SOCCSKSARGEN)","Corngrits White",26.30,26.00,24.63,24.19,23.82,23.85,23.85,20.27,20.05,20.14,20.64,21.03,21.84
"....Cotabato","Rice Special",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","Rice Premium",33.00,33.11,33.00,34.50,35.40,34.64,35.70,35.90,35.12,33.62,33.60,33.48,34.26
"....Cotabato","Well Milled Rice (WMR)",32.09,32.00,32.20,34.00,33.77,33.83,34.00,34.09,33.02,31.42,31.02,30.28,32.64
"....Cotabato","Regular Milled Rice (RMR)",31.01,31.07,31.32,32.04,32.41,32.17,32.76,32.87,31.35,29.86,29.80,29.82,31.37
"....Cotabato","Corngrain Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","Corngrain White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato","Corngrits Yellow",19.88,20.00,19.62,19.46,19.00,19.17,19.15,18.75,18.16,18.67,19.00,19.00,19.16
"....Cotabato","Corngrits White",25.99,25.99,25.66,25.33,24.24,24.70,24.44,24.50,24.50,24.38,24.38,25.00,24.93
"....Sarangani","Rice Special",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sarangani","Rice Premium",31.75,32.60,33.24,33.65,33.80,33.80,34.50,34.00,31.56,31.50,31.60,31.24,32.77
"....Sarangani","Well Milled Rice (WMR)",31.40,32.15,32.40,33.30,33.55,33.24,34.05,32.80,30.24,29.95,30.73,30.12,31.99
"....Sarangani","Regular Milled Rice (RMR)",30.65,31.33,31.76,32.60,32.45,32.20,33.30,31.45,28.72,28.70,29.30,28.76,30.94
"....Sarangani","Corngrain Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sarangani","Corngrain White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sarangani","Corngrits Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sarangani","Corngrits White",26.60,26.00,23.60,23.05,23.40,23.00,23.25,23.50,22.84,23.25,24.75,25.00,24.02
"....Sultan Kudarat","Rice Special",31.42,31.90,33.00,33.74,33.48,33.28,34.00,36.00,35.80,35.00,35.00,34.80,33.95
"....Sultan Kudarat","Rice Premium",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","Well Milled Rice (WMR)",30.88,31.43,32.38,33.24,32.68,32.80,32.80,33.00,32.20,31.00,30.25,30.00,31.89
"....Sultan Kudarat","Regular Milled Rice (RMR)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","Corngrain Yellow",15.36,15.55,13.16,12.70,13.68,13.50,12.13,12.73,12.30,12.60,13.43,13.68,13.40
"....Sultan Kudarat","Corngrain White",15.75,15.75,14.68,13.58,14.36,13.00,13.20,13.73,13.24,14.60,15.20,16.08,14.43
"....Sultan Kudarat","Corngrits Yellow",20.25,20.25,21.00,21.00,21.83,22.00,..,..,..,..,..,..,21.06
"....Sultan Kudarat","Corngrits White",..,..,..,..,..,..,..,12.80,12.80,12.80,12.80,13.10,12.86
"....South Cotabato","Rice Special",44.00,44.00,44.00,..,..,..,..,..,..,..,..,..,38.60
"....South Cotabato","Rice Premium",..,..,..,..,..,..,..,..,..,..,..,..,35.88
"....South Cotabato","Well Milled Rice (WMR)",31.00,31.70,32.24,32.70,31.90,32.94,33.75,31.20,28.64,29.65,30.25,29.00,30.82
"....South Cotabato","Regular Milled Rice (RMR)",30.25,31.00,31.76,32.08,31.15,32.04,32.95,30.05,27.92,28.70,29.35,28.40,31.32
"....South Cotabato","Corngrain Yellow",15.28,14.70,12.44,12.75,13.00,12.88,12.80,12.75,12.70,13.45,13.38,13.00,15.49
"....South Cotabato","Corngrain White",16.23,15.03,14.10,13.90,13.70,12.96,14.03,13.33,13.82,16.05,16.50,16.50,15.69
"....South Cotabato","Corngrits Yellow",21.00,21.00,21.00,21.00,21.00,21.00,21.00,21.00,21.00,21.00,21.00,21.00,21.91
"....South Cotabato","Corngrits White",..,..,..,..,..,..,..,..,..,..,..,..,25.54
"..REGION XIII (CARAGA)","Rice Special",36.02,35.82,36.33,35.36,34.92,35.91,36.53,35.32,35.92,36.94,36.38,37.55,41.12
"..REGION XIII (CARAGA)","Rice Premium",35.34,35.12,35.56,35.10,35.05,35.14,35.73,36.95,36.50,36.05,36.22,36.12,36.46
"..REGION XIII (CARAGA)","Well Milled Rice (WMR)",33.13,29.91,32.73,33.02,33.15,33.53,34.18,34.77,34.69,34.19,34.50,34.63,31.62
"..REGION XIII (CARAGA)","Regular Milled Rice (RMR)",31.23,30.73,31.07,30.85,30.73,31.44,32.14,32.63,32.17,31.68,31.88,31.82,31.16
"..REGION XIII (CARAGA)","Corngrain Yellow",13.25,13.50,14.00,..,..,..,..,..,..,..,..,..,17.40
"..REGION XIII (CARAGA)","Corngrain White",15.25,16.00,14.24,15.65,15.58,14.00,..,..,..,..,..,..,16.25
"..REGION XIII (CARAGA)","Corngrits Yellow",18.45,18.30,22.80,..,..,19.79,18.96,19.01,19.71,21.66,21.86,21.61,22.32
"..REGION XIII (CARAGA)","Corngrits White",26.25,25.73,25.61,25.65,25.53,24.90,23.94,23.96,23.45,25.43,25.44,26.25,26.65
"....Agusan del Norte","Rice Special",36.02,35.82,36.33,35.36,34.92,35.91,36.53,35.32,35.92,36.94,36.38,37.55,36.08
