"Geolocation","Commodity","2012 January","2012 February","2012 March","2012 April","2012 May","2012 June","2012 July","2012 August","2012 September","2012 October","2012 November","2012 December","2012 Annual"
"..REGION X (NORTHERN MINDANAO)","Palay [Paddy] Other Variety, dry (conv. to 14% mc)",16.69,16.71,16.63,16.31,16.87,16.92,16.84,16.76,16.04,15.48,15.82,16.09,16.43
"..REGION X (NORTHERN MINDANAO)","Corngrain [Maize] White, matured",13.60,13.62,13.07,12.60,12.67,12.12,12.48,11.92,12.37,12.33,13.29,13.64,12.81
"..REGION X (NORTHERN MINDANAO)","Corngrain [Maize] Yellow, matured",12.67,12.44,11.58,11.07,11.44,10.63,11.23,11.21,11.44,11.52,12.52,12.68,11.70
"..REGION X (NORTHERN MINDANAO)","Green Corn (Maize, green), White",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION X (NORTHERN MINDANAO)","Green Corn (Maize, green), Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bukidnon","Palay [Paddy] Fancy, dry (conv. to 14% mc)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bukidnon","Palay [Paddy] Other Variety, dry (conv. to 14% mc)",17.98,17.77,17.39,17.56,17.83,17.77,17.75,17.88,15.15,15.76,16.69,16.38,17.16
"....Bukidnon","Corngrain [Maize] White, matured",12.84,13.26,11.32,10.78,11.97,10.97,10.98,10.96,10.49,10.96,12.22,12.75,11.63
"....Bukidnon","Corngrain [Maize] Yellow, matured",13.22,12.72,11.51,10.68,12.17,11.46,11.17,11.70,10.91,11.57,11.94,12.04,11.76
"....Bukidnon","Green Corn (Maize, green), White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bukidnon","Green Corn (Maize, green), Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camiguin","Palay [Paddy] Fancy, dry (conv. to 14% mc)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camiguin","Palay [Paddy] Other Variety, dry (conv. to 14% mc)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camiguin","Corngrain [Maize] White, matured",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camiguin","Corngrain [Maize] Yellow, matured",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camiguin","Green Corn (Maize, green), White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camiguin","Green Corn (Maize, green), Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Norte","Palay [Paddy] Fancy, dry (conv. to 14% mc)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Norte","Palay [Paddy] Other Variety, dry (conv. to 14% mc)",16.98,16.82,16.88,16.08,16.97,16.85,16.34,15.97,16.76,14.72,15.20,16.03,16.30
"....Lanao del Norte","Corngrain [Maize] White, matured",13.54,12.98,12.99,12.05,11.73,11.09,12.89,11.49,12.74,12.21,14.61,14.72,12.75
"....Lanao del Norte","Corngrain [Maize] Yellow, matured",11.48,11.40,10.98,10.55,10.36,9.22,10.23,9.93,11.37,10.49,13.11,13.80,11.08
"....Lanao del Norte","Green Corn (Maize, green), White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Norte","Green Corn (Maize, green), Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Occidental","Palay [Paddy] Fancy, dry (conv. to 14% mc)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Occidental","Palay [Paddy] Other Variety, dry (conv. to 14% mc)",16.52,17.01,16.73,16.40,16.80,16.73,16.86,17.19,15.81,15.27,14.92,15.89,16.34
"....Misamis Occidental","Corngrain [Maize] White, matured",14.33,14.54,14.66,14.06,14.16,14.61,14.20,13.60,14.16,13.08,12.79,13.78,14.00
"....Misamis Occidental","Corngrain [Maize] Yellow, matured",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Occidental","Green Corn (Maize, green), White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Occidental","Green Corn (Maize, green), Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Oriental","Palay [Paddy] Fancy, dry (conv. to 14% mc)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Oriental","Palay [Paddy] Other Variety, dry (conv. to 14% mc)",15.28,15.25,15.53,15.19,15.88,16.31,16.39,15.99,16.43,16.17,16.46,16.05,15.91
"....Misamis Oriental","Corngrain [Maize] White, matured",13.69,13.69,13.31,13.52,12.81,11.82,11.85,11.64,12.08,13.08,13.52,13.32,12.86
"....Misamis Oriental","Corngrain [Maize] Yellow, matured",13.31,13.21,12.24,11.99,11.80,11.21,12.29,12.00,12.03,12.49,12.50,12.20,12.27
"....Misamis Oriental","Green Corn (Maize, green), White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Misamis Oriental","Green Corn (Maize, green), Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XI (DAVAO REGION)","Palay [Paddy] Fancy, dry (conv. to 14% mc)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XI (DAVAO REGION)","Palay [Paddy] Other Variety, dry (conv. to 14% mc)",15.16,16.11,16.98,16.83,16.46,16.27,16.37,17.15,15.87,15.33,15.41,15.64,16.13
"..REGION XI (DAVAO REGION)","Corngrain [Maize] White, matured",14.23,14.15,13.63,12.93,12.65,11.70,12.04,11.78,12.22,13.56,14.12,14.99,13.17
"..REGION XI (DAVAO REGION)","Corngrain [Maize] Yellow, matured",12.92,13.50,13.28,12.37,12.91,11.78,11.88,11.64,11.68,12.17,11.94,12.52,12.38
"..REGION XI (DAVAO REGION)","Green Corn (Maize, green), White",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XI (DAVAO REGION)","Green Corn (Maize, green), Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro (Compostela Valley)","Palay [Paddy] Fancy, dry (conv. to 14% mc)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro (Compostela Valley)","Palay [Paddy] Other Variety, dry (conv. to 14% mc)",14.45,16.20,17.07,17.08,17.54,15.79,15.95,18.29,15.90,15.49,15.46,..,16.29
"....Davao de Oro (Compostela Valley)","Corngrain [Maize] White, matured",13.66,14.67,14.44,14.53,14.15,12.53,12.61,12.58,12.57,13.54,14.50,15.49,13.77
"....Davao de Oro (Compostela Valley)","Corngrain [Maize] Yellow, matured",11.01,11.64,12.38,12.72,13.29,11.65,11.62,11.27,11.68,12.13,11.97,13.03,12.03
"....Davao de Oro (Compostela Valley)","Green Corn (Maize, green), White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao de Oro (Compostela Valley)","Green Corn (Maize, green), Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","Palay [Paddy] Fancy, dry (conv. to 14% mc)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","Palay [Paddy] Other Variety, dry (conv. to 14% mc)",14.91,15.21,16.89,16.61,15.56,15.30,16.30,16.68,15.64,14.36,14.52,14.86,15.57
"....Davao del Norte","Corngrain [Maize] White, matured",13.88,13.73,13.17,12.51,12.12,10.83,10.82,10.54,11.75,12.66,12.61,13.72,12.36
"....Davao del Norte","Corngrain [Maize] Yellow, matured",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","Green Corn (Maize, green), White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Norte","Green Corn (Maize, green), Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","Palay [Paddy] Fancy, dry (conv. to 14% mc)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","Palay [Paddy] Other Variety, dry (conv. to 14% mc)",15.86,17.17,18.09,17.56,17.22,17.94,17.16,16.84,16.69,16.03,17.13,17.21,17.08
"....Davao del Sur","Corngrain [Maize] White, matured",14.23,14.44,12.97,12.68,12.02,12.61,12.49,12.34,13.19,14.01,14.88,15.38,13.44
"....Davao del Sur","Corngrain [Maize] Yellow, matured",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","Green Corn (Maize, green), White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao del Sur","Green Corn (Maize, green), Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","Palay [Paddy] Fancy, dry (conv. to 14% mc)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","Palay [Paddy] Other Variety, dry (conv. to 14% mc)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","Corngrain [Maize] White, matured",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","Corngrain [Maize] Yellow, matured",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","Green Corn (Maize, green), White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Occidental","Green Corn (Maize, green), Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Oriental","Palay [Paddy] Fancy, dry (conv. to 14% mc)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Oriental","Palay [Paddy] Other Variety, dry (conv. to 14% mc)",16.22,16.50,17.28,17.45,16.60,17.02,16.69,17.73,16.40,16.21,15.55,16.26,16.66
"....Davao Oriental","Corngrain [Maize] White, matured",12.88,12.26,12.36,11.95,11.22,10.54,11.23,10.71,10.94,12.42,12.43,14.38,11.94
"....Davao Oriental","Corngrain [Maize] Yellow, matured",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Oriental","Green Corn (Maize, green), White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Davao Oriental","Green Corn (Maize, green), Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Davao","Palay [Paddy] Fancy, dry (conv. to 14% mc)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Davao","Palay [Paddy] Other Variety, dry (conv. to 14% mc)",14.35,15.47,15.56,15.44,15.38,15.30,15.73,16.22,14.71,14.56,14.38,14.22,15.11
"....City of Davao","Corngrain [Maize] White, matured",16.48,15.63,15.19,12.96,13.73,11.99,13.05,12.74,12.63,15.15,16.18,15.98,14.31
"....City of Davao","Corngrain [Maize] Yellow, matured",14.82,15.36,14.17,12.02,12.53,11.90,12.13,12.01,11.67,12.21,11.91,12.00,12.73
"....City of Davao","Green Corn (Maize, green), White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Davao","Green Corn (Maize, green), Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XII (SOCCSKSARGEN)","Palay [Paddy] Fancy, dry (conv. to 14% mc)",..,..,..,..,..,..,17.13,16.25,16.58,15.82,..,..,16.45
"..REGION XII (SOCCSKSARGEN)","Palay [Paddy] Other Variety, dry (conv. to 14% mc)",16.47,16.86,17.39,17.46,17.37,17.58,17.65,16.62,15.32,15.69,16.30,15.96,16.72
"..REGION XII (SOCCSKSARGEN)","Corngrain [Maize] White, matured",14.92,14.26,12.93,12.68,12.53,11.70,12.35,12.00,12.56,14.57,15.43,15.12,13.42
"..REGION XII (SOCCSKSARGEN)","Corngrain [Maize] Yellow, matured",14.41,13.29,11.36,12.00,12.27,11.54,12.04,11.69,11.64,12.54,12.45,12.07,12.28
"..REGION XII (SOCCSKSARGEN)","Green Corn (Maize, green), White",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XII (SOCCSKSARGEN)","Green Corn (Maize, green), Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato (North Cotabato)","Palay [Paddy] Fancy, dry (conv. to 14% mc)",..,..,..,..,..,..,17.13,16.25,16.58,15.82,..,..,16.45
"....Cotabato (North Cotabato)","Palay [Paddy] Other Variety, dry (conv. to 14% mc)",16.56,17.44,17.72,17.22,18.00,17.68,17.63,16.50,15.84,15.46,16.38,16.31,16.90
"....Cotabato (North Cotabato)","Corngrain [Maize] White, matured",15.23,15.12,12.88,13.05,12.67,12.01,12.41,12.01,12.54,14.40,15.59,15.15,13.59
"....Cotabato (North Cotabato)","Corngrain [Maize] Yellow, matured",14.28,13.65,11.29,12.18,12.40,11.12,11.44,11.44,11.65,12.04,12.00,11.68,12.10
"....Cotabato (North Cotabato)","Green Corn (Maize, green), White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cotabato (North Cotabato)","Green Corn (Maize, green), Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sarangani","Palay [Paddy] Fancy, dry (conv. to 14% mc)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sarangani","Palay [Paddy] Other Variety, dry (conv. to 14% mc)",15.74,15.63,15.96,16.85,16.20,16.40,16.84,15.66,14.92,14.93,15.41,15.26,15.82
"....Sarangani","Corngrain [Maize] White, matured",14.64,13.82,12.35,12.30,12.18,11.17,11.64,11.74,12.36,13.72,15.21,14.90,13.00
"....Sarangani","Corngrain [Maize] Yellow, matured",14.30,12.80,10.84,11.27,12.03,11.15,11.42,11.72,11.70,12.43,12.17,11.91,11.98
"....Sarangani","Green Corn (Maize, green), White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sarangani","Green Corn (Maize, green), Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....South Cotabato","Palay [Paddy] Fancy, dry (conv. to 14% mc)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....South Cotabato","Palay [Paddy] Other Variety, dry (conv. to 14% mc)",17.01,17.22,17.93,18.36,17.86,18.61,18.63,17.37,15.61,16.27,16.79,16.50,17.35
"....South Cotabato","Corngrain [Maize] White, matured",15.31,14.44,13.95,13.13,13.29,12.75,13.49,12.42,14.09,15.82,15.99,16.10,14.23
"....South Cotabato","Corngrain [Maize] Yellow, matured",14.70,14.04,11.91,12.03,12.49,12.28,13.32,12.02,11.76,12.94,12.82,12.58,12.74
"....South Cotabato","Green Corn (Maize, green), White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....South Cotabato","Green Corn (Maize, green), Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","Palay [Paddy] Fancy, dry (conv. to 14% mc)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","Palay [Paddy] Other Variety, dry (conv. to 14% mc)",16.58,17.13,17.93,17.41,17.41,17.63,17.51,16.93,14.92,16.11,16.62,15.78,16.83
"....Sultan Kudarat","Corngrain [Maize] White, matured",14.49,13.67,12.52,12.24,11.97,10.87,11.86,11.83,11.26,14.33,14.93,14.31,12.86
"....Sultan Kudarat","Corngrain [Maize] Yellow, matured",14.35,12.66,11.41,12.52,12.14,11.62,11.99,11.56,11.45,12.73,12.81,12.12,12.28
"....Sultan Kudarat","Green Corn (Maize, green), White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sultan Kudarat","Green Corn (Maize, green), Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XIII (Caraga)","Palay [Paddy] Fancy, dry (conv. to 14% mc)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION XIII (Caraga)","Palay [Paddy] Other Variety, dry (conv. to 14% mc)",13.84,14.18,15.65,15.35,15.69,15.72,15.01,15.15,15.88,15.51,14.77,14.55,15.11
"..REGION XIII (Caraga)","Corngrain [Maize] White, matured",14.40,14.80,13.13,13.88,13.86,12.34,12.12,11.22,11.18,11.51,12.73,13.08,12.85
"..REGION XIII (Caraga)","Corngrain [Maize] Yellow, matured",11.97,12.26,..,..,..,9.77,10.80,10.13,10.37,10.83,11.10,10.53,10.86
"..REGION XIII (Caraga)","Green Corn (Maize, green), White",13.36,..,..,10.00,11.16,10.36,12.27,12.96,11.91,12.97,13.33,9.79,11.81
"..REGION XIII (Caraga)","Green Corn (Maize, green), Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","Palay [Paddy] Fancy, dry (conv. to 14% mc)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","Palay [Paddy] Other Variety, dry (conv. to 14% mc)",13.99,14.84,14.92,15.61,15.78,16.18,15.10,15.44,15.43,15.71,15.02,14.47,15.21
"....Agusan del Norte","Corngrain [Maize] White, matured",14.49,15.00,14.00,14.14,14.45,12.77,12.76,12.70,12.94,13.21,15.79,15.44,13.97
"....Agusan del Norte","Corngrain [Maize] Yellow, matured",11.88,..,..,..,..,10.00,10.34,10.42,10.69,12.43,12.80,12.54,11.39
"....Agusan del Norte","Green Corn (Maize, green), White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Norte","Green Corn (Maize, green), Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Sur","Palay [Paddy] Fancy, dry (conv. to 14% mc)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Agusan del Sur","Palay [Paddy] Other Variety, dry (conv. to 14% mc)",13.53,13.51,15.99,16.04,15.96,15.20,14.58,15.00,16.34,15.09,14.03,13.87,14.93
"....Agusan del Sur","Corngrain [Maize] White, matured",14.30,14.60,12.26,13.61,13.26,11.91,11.47,10.69,10.06,10.67,12.33,13.48,12.39
"....Agusan del Sur","Corngrain [Maize] Yellow, matured",12.05,12.26,..,..,..,9.53,11.26,10.66,10.78,10.04,10.35,9.59,10.72
"....Agusan del Sur","Green Corn (Maize, green), White",13.36,..,..,10.00,9.28,8.29,11.20,9.24,9.22,9.46,9.99,9.79,9.98
"....Agusan del Sur","Green Corn (Maize, green), Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Dinagat Islands","Palay [Paddy] Fancy, dry (conv. to 14% mc)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Dinagat Islands","Palay [Paddy] Other Variety, dry (conv. to 14% mc)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Dinagat Islands","Corngrain [Maize] White, matured",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Dinagat Islands","Corngrain [Maize] Yellow, matured",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Dinagat Islands","Green Corn (Maize, green), White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Dinagat Islands","Green Corn (Maize, green), Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Surigao del Norte","Palay [Paddy] Fancy, dry (conv. to 14% mc)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Surigao del Norte","Palay [Paddy] Other Variety, dry (conv. to 14% mc)",14.00,..,15.00,13.84,14.78,14.55,15.35,15.02,14.83,15.37,14.44,14.49,14.70
"....Surigao del Norte","Corngrain [Maize] White, matured",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Surigao del Norte","Corngrain [Maize] Yellow, matured",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Surigao del Norte","Green Corn (Maize, green), White",..,..,..,..,13.04,12.43,13.33,16.67,14.60,16.48,16.67,..,14.75
"....Surigao del Norte","Green Corn (Maize, green), Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Surigao del Sur","Palay [Paddy] Fancy, dry (conv. to 14% mc)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Surigao del Sur","Palay [Paddy] Other Variety, dry (conv. to 14% mc)",..,..,16.68,15.92,16.25,16.94,..,..,16.93,15.87,15.59,15.37,16.19
"....Surigao del Sur","Corngrain [Maize] White, matured",..,..,..,..,..,..,..,10.27,10.55,10.64,10.06,10.31,10.37
"....Surigao del Sur","Corngrain [Maize] Yellow, matured",..,..,..,..,..,..,..,9.32,9.63,10.02,10.16,9.45,9.72
"....Surigao del Sur","Green Corn (Maize, green), White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Surigao del Sur","Green Corn (Maize, green), Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"..AUTONOMOUS REGION IN MUSLIM MINDANAO (ARMM)","Palay [Paddy] Fancy, dry (conv. to 14% mc)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..AUTONOMOUS REGION IN MUSLIM MINDANAO (ARMM)","Palay [Paddy] Other Variety, dry (conv. to 14% mc)",13.28,16.31,16.84,17.06,17.56,17.06,17.20,17.19,16.60,16.19,16.65,16.84,16.57
"..AUTONOMOUS REGION IN MUSLIM MINDANAO (ARMM)","Corngrain [Maize] White, matured",10.81,11.33,10.49,11.21,10.86,10.27,10.47,11.04,10.53,10.87,11.62,12.04,10.96
"..AUTONOMOUS REGION IN MUSLIM MINDANAO (ARMM)","Corngrain [Maize] Yellow, matured",11.39,13.43,11.34,12.01,12.34,11.13,11.26,11.55,10.87,12.31,12.47,12.61,11.89
"..AUTONOMOUS REGION IN MUSLIM MINDANAO (ARMM)","Green Corn (Maize, green), White",21.05,21.21,20.97,21.01,20.93,20.93,21.02,21.07,20.99,21.06,20.93,20.76,20.99
"..AUTONOMOUS REGION IN MUSLIM MINDANAO (ARMM)","Green Corn (Maize, green), Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Basilan","Palay [Paddy] Fancy, dry (conv. to 14% mc)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Basilan","Palay [Paddy] Other Variety, dry (conv. to 14% mc)",16.43,17.42,17.72,18.24,18.53,18.73,18.36,18.30,18.45,18.73,18.84,18.79,18.21
"....Basilan","Corngrain [Maize] White, matured",8.63,8.45,8.61,9.35,9.20,9.20,8.96,9.90,9.59,9.20,9.33,9.44,9.16
"....Basilan","Corngrain [Maize] Yellow, matured",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Basilan","Green Corn (Maize, green), White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Basilan","Green Corn (Maize, green), Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","Palay [Paddy] Fancy, dry (conv. to 14% mc)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","Palay [Paddy] Other Variety, dry (conv. to 14% mc)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","Corngrain [Maize] White, matured",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","Corngrain [Maize] Yellow, matured",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","Green Corn (Maize, green), White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Lanao del Sur","Green Corn (Maize, green), Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Maguindanao","Palay [Paddy] Fancy, dry (conv. to 14% mc)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Maguindanao","Palay [Paddy] Other Variety, dry (conv. to 14% mc)",10.13,15.20,15.95,15.87,16.58,15.39,16.04,16.08,14.75,13.64,14.46,14.88,14.91
"....Maguindanao","Corngrain [Maize] White, matured",12.98,14.20,12.37,13.07,12.51,11.33,11.97,12.18,11.47,12.54,13.90,14.64,12.76
"....Maguindanao","Corngrain [Maize] Yellow, matured",11.39,13.43,11.34,12.01,12.34,11.13,11.26,11.55,10.87,12.31,12.47,12.61,11.89
"....Maguindanao","Green Corn (Maize, green), White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Maguindanao","Green Corn (Maize, green), Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sulu","Palay [Paddy] Fancy, dry (conv. to 14% mc)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sulu","Palay [Paddy] Other Variety, dry (conv. to 14% mc)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sulu","Corngrain [Maize] White, matured",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sulu","Corngrain [Maize] Yellow, matured",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sulu","Green Corn (Maize, green), White",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sulu","Green Corn (Maize, green), Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tawi-tawi","Palay [Paddy] Fancy, dry (conv. to 14% mc)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tawi-tawi","Palay [Paddy] Other Variety, dry (conv. to 14% mc)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tawi-tawi","Corngrain [Maize] White, matured",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tawi-tawi","Corngrain [Maize] Yellow, matured",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Tawi-tawi","Green Corn (Maize, green), White",21.05,21.21,20.97,21.01,20.93,20.93,21.02,21.07,20.99,21.06,20.93,20.76,20.99
"....Tawi-tawi","Green Corn (Maize, green), Yellow",..,..,..,..,..,..,..,..,..,..,..,..,..
