"Geolocation","Commodity","2019 January","2019 February","2019 March","2019 April","2019 May","2019 June","2019 July","2019 August","2019 September","2019 October","2019 November","2019 December","2019 Annual" 
"....Antique","Dalagang-Bukid, lapad [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Dilis [Anchovies]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Espada [Hairtail]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Galunggong [Roundscad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Hasa-hasa [Indo-Pacific mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Kalaso [Lizard fish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Lapu-lapu [Grouper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Lapu-lapu [Grouper], other than red species",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Matang-baka [Big-eyed scad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Pusit [Squid]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Salay-salay [Crevalle]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Sapsap [Slipmouth]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Shrimp, Suaje [Endeavor prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Shrimp, Sugpo [Tiger prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Talakitok [Cavalla]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Tambakol [Yellowfin tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Tamban [Indian sardines]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Tanigue [Spanish mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Tilapia",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Tulingan [Frigate tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","White Shrimp",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Alumahan [Indian mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Bangus [Milkfish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Bisugo [Threadfin bream]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Crab, Alimasag [Blue crab]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Dalagang-Bukid, bilog [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Dalagang-Bukid, lapad [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Dilis [Anchovies]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Espada [Hairtail]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Galunggong [Roundscad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Hasa-hasa [Indo-Pacific mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Kalaso [Lizard fish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Lapu-lapu [Grouper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Lapu-lapu [Grouper], other than red species",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Matang-baka [Big-eyed scad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Pusit [Squid]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Salay-salay [Crevalle]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Sapsap [Slipmouth]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Shrimp, Suaje [Endeavor prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Shrimp, Sugpo [Tiger prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Talakitok [Cavalla]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Tambakol [Yellowfin tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Tamban [Indian sardines]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Tanigue [Spanish mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Tilapia",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Tulingan [Frigate tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","White Shrimp",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Alumahan [Indian mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Bangus [Milkfish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Bisugo [Threadfin bream]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Crab, Alimasag [Blue crab]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Dalagang-Bukid, bilog [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Dalagang-Bukid, lapad [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Dilis [Anchovies]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Espada [Hairtail]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Galunggong [Roundscad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Hasa-hasa [Indo-Pacific mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Kalaso [Lizard fish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Lapu-lapu [Grouper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Lapu-lapu [Grouper], other than red species",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Matang-baka [Big-eyed scad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Pusit [Squid]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Salay-salay [Crevalle]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Sapsap [Slipmouth]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Shrimp, Suaje [Endeavor prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Shrimp, Sugpo [Tiger prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Talakitok [Cavalla]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Tambakol [Yellowfin tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Tamban [Indian sardines]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Tanigue [Spanish mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Tilapia",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Tulingan [Frigate tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","White Shrimp",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Alumahan [Indian mackerel]",125.30,124.93,110.61,107.00,181.38,106.58,106.58,119.92,119.95,121.32,134.18,154.31,126.01
"....Iloilo","Bangus [Milkfish]",137.93,139.69,128.80,117.91,147.00,106.69,106.69,104.79,112.18,105.89,113.56,113.97,119.59
"....Iloilo","Bisugo [Threadfin bream]",177.27,170.52,135.98,132.25,270.38,137.60,137.60,132.38,133.73,131.37,159.32,159.90,156.53
"....Iloilo","Crab, Alimasag [Blue crab]",..,..,..,..,443.33,..,..,..,..,..,..,..,443.33
"....Iloilo","Dalagang-Bukid, bilog [Caesio]",..,..,..,..,180.00,..,..,..,..,..,..,..,180.00
"....Iloilo","Dalagang-Bukid, lapad [Caesio]",..,..,..,..,180.00,..,..,..,..,..,..,..,180.00
"....Iloilo","Dilis [Anchovies]",78.25,73.57,77.38,57.00,160.00,48.88,48.88,67.50,63.00,69.33,84.00,60.75,74.05
"....Iloilo","Espada [Hairtail]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Galunggong [Roundscad]",100.00,88.39,80.82,72.24,165.38,95.47,95.47,99.63,105.48,101.50,99.66,118.33,101.86
"....Iloilo","Hasa-hasa [Indo-Pacific mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Kalaso [Lizard fish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Lapu-lapu [Grouper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Lapu-lapu [Grouper], other than red species",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Matang-baka [Big-eyed scad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Pusit [Squid]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Salay-salay [Crevalle]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Sapsap [Slipmouth]",123.58,111.50,98.17,91.74,200.00,99.65,99.65,102.93,105.63,102.75,109.00,112.74,113.11
"....Iloilo","Shrimp, Suaje [Endeavor prawn]",340.48,308.83,..,347.68,331.28,273.51,273.51,268.57,252.33,264.47,277.63,300.25,294.41
"....Iloilo","Shrimp, Sugpo [Tiger prawn]",..,..,..,..,550.00,..,..,..,..,..,..,..,550.00
"....Iloilo","Talakitok [Cavalla]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Tambakol [Yellowfin tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Tamban [Indian sardines]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Tanigue [Spanish mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Tilapia",..,..,..,..,157.04,..,..,..,..,..,..,..,157.04
"....Iloilo","Tulingan [Frigate tuna]",..,..,..,..,153.93,..,..,..,..,..,..,..,153.93
"....Iloilo","White Shrimp",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","Alumahan [Indian mackerel]",..,..,..,..,134.00,122.00,126.00,165.00,160.00,154.00,..,..,143.50
"....Negros Occidental","Bangus [Milkfish]",162.62,163.17,167.23,161.23,148.43,126.50,136.80,149.08,135.85,134.77,134.15,152.15,147.67
"....Negros Occidental","Bisugo [Threadfin bream]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","Crab, Alimasag [Blue crab]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","Dalagang-Bukid, bilog [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","Dalagang-Bukid, lapad [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","Dilis [Anchovies]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","Espada [Hairtail]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","Galunggong [Roundscad]",..,120.67,..,106.73,109.17,112.22,88.73,108.57,109.50,113.80,98.55,142.89,111.08
"....Negros Occidental","Hasa-hasa [Indo-Pacific mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","Kalaso [Lizard fish]",105.20,101.20,101.64,105.50,105.67,104.89,97.20,102.80,95.27,95.27,94.22,105.85,101.23
"....Negros Occidental","Lapu-lapu [Grouper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","Lapu-lapu [Grouper], other than red species",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","Matang-baka [Big-eyed scad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","Pusit [Squid]",..,174.00,179.56,181.50,190.67,198.36,169.14,185.00,158.00,165.56,161.80,157.67,174.66
"....Negros Occidental","Salay-salay [Crevalle]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","Sapsap [Slipmouth]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","Shrimp, Suaje [Endeavor prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","Shrimp, Sugpo [Tiger prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","Talakitok [Cavalla]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","Tambakol [Yellowfin tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","Tamban [Indian sardines]",..,54.00,..,..,..,..,..,35.00,44.75,46.00,..,..,44.94
"....Negros Occidental","Tanigue [Spanish mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","Tilapia",105.33,106.44,102.46,112.31,114.29,108.00,101.54,112.62,113.00,113.54,107.00,114.31,109.24
"....Negros Occidental","Tulingan [Frigate tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","White Shrimp",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VII (CENTRAL VISAYAS)","Alumahan [Indian mackerel]",138.94,127.63,119.08,132.62,126.09,120.65,129.71,141.53,121.47,..,..,167.50,132.52
"..REGION VII (CENTRAL VISAYAS)","Bangus [Milkfish]",158.60,152.94,151.29,148.71,155.92,146.60,144.71,143.36,143.00,..,..,132.00,147.71
"..REGION VII (CENTRAL VISAYAS)","Bisugo [Threadfin bream]",200.00,143.31,142.31,185.00,178.22,182.73,165.09,210.00,175.56,..,..,217.38,179.96
"..REGION VII (CENTRAL VISAYAS)","Crab, Alimasag [Blue crab]",263.44,257.93,252.04,263.43,269.26,256.90,271.76,264.71,269.36,..,..,354.00,272.28
"..REGION VII (CENTRAL VISAYAS)","Dalagang-Bukid, bilog [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VII (CENTRAL VISAYAS)","Dalagang-Bukid, lapad [Caesio]",171.43,158.33,151.62,148.78,138.89,152.63,133.30,154.19,155.42,..,..,179.15,154.37
"..REGION VII (CENTRAL VISAYAS)","Dilis [Anchovies]",92.62,87.58,59.09,82.20,118.24,151.67,115.77,110.00,105.54,..,..,155.00,107.77
"..REGION VII (CENTRAL VISAYAS)","Espada [Hairtail]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VII (CENTRAL VISAYAS)","Galunggong [Roundscad]",135.91,113.66,103.56,108.25,116.35,118.76,118.37,121.43,98.18,..,160.00,142.55,120.99
"..REGION VII (CENTRAL VISAYAS)","Hasa-hasa [Indo-Pacific mackerel]",125.92,118.24,119.43,129.95,125.58,126.36,128.15,138.14,123.38,..,..,139.00,127.42
"..REGION VII (CENTRAL VISAYAS)","Kalaso [Lizard fish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VII (CENTRAL VISAYAS)","Lapu-lapu [Grouper]",551.18,516.50,514.29,466.00,..,461.25,..,..,444.44,..,..,..,492.28
"..REGION VII (CENTRAL VISAYAS)","Lapu-lapu [Grouper], other than red species",503.03,413.61,440.81,403.04,370.59,288.28,236.20,268.21,284.46,..,..,386.20,359.44
"..REGION VII (CENTRAL VISAYAS)","Matang-baka [Big-eyed scad]",178.33,155.42,152.50,165.00,168.75,175.83,157.00,158.18,141.13,157.61,178.05,..,162.53
"..REGION VII (CENTRAL VISAYAS)","Pusit [Squid]",97.43,103.33,95.50,108.14,153.64,157.25,235.25,253.92,232.15,..,..,269.33,170.59
"..REGION VII (CENTRAL VISAYAS)","Salay-salay [Crevalle]",126.80,112.83,95.33,104.73,126.67,143.00,129.22,..,122.20,..,..,126.58,120.82
"..REGION VII (CENTRAL VISAYAS)","Sapsap [Slipmouth]",85.00,69.80,48.24,49.94,68.33,87.60,76.13,71.43,80.00,..,..,90.00,72.65
"..REGION VII (CENTRAL VISAYAS)","Shrimp, Suaje [Endeavor prawn]",..,..,..,..,..,..,..,..,..,..,..,282.59,282.59
"..REGION VII (CENTRAL VISAYAS)","Shrimp, Sugpo [Tiger prawn]",700.00,..,..,..,..,..,..,..,..,..,..,263.53,481.77
"..REGION VII (CENTRAL VISAYAS)","Talakitok [Cavalla]",288.57,279.31,248.75,230.00,238.16,225.71,215.59,245.11,227.55,..,..,272.25,247.10
"..REGION VII (CENTRAL VISAYAS)","Tambakol [Yellowfin tuna]",141.60,158.51,167.12,174.54,169.68,175.00,165.27,166.25,174.11,..,..,214.50,170.66
"..REGION VII (CENTRAL VISAYAS)","Tamban [Indian sardines]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VII (CENTRAL VISAYAS)","Tanigue [Spanish mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VII (CENTRAL VISAYAS)","Tilapia",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VII (CENTRAL VISAYAS)","Tulingan [Frigate tuna]",162.54,129.89,138.97,135.74,132.76,142.52,138.25,143.05,133.78,180.40,157.14,169.00,143.30
"..REGION VII (CENTRAL VISAYAS)","White Shrimp",281.94,289.71,298.33,287.78,285.75,297.00,276.11,281.06,284.06,..,..,316.70,289.84
"....Bohol","Alumahan [Indian mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Bangus [Milkfish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Bisugo [Threadfin bream]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Crab, Alimasag [Blue crab]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Dalagang-Bukid, bilog [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Dalagang-Bukid, lapad [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Dilis [Anchovies]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Espada [Hairtail]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Galunggong [Roundscad]",153.33,127.00,120.00,122.78,126.67,131.11,130.83,..,..,..,160.00,..,133.97
"....Bohol","Hasa-hasa [Indo-Pacific mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Kalaso [Lizard fish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Lapu-lapu [Grouper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Lapu-lapu [Grouper], other than red species",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Matang-baka [Big-eyed scad]",178.33,155.42,152.50,165.00,168.75,175.83,157.00,158.18,141.13,157.61,178.05,..,162.53
"....Bohol","Pusit [Squid]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Salay-salay [Crevalle]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Sapsap [Slipmouth]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Shrimp, Suaje [Endeavor prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Shrimp, Sugpo [Tiger prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Talakitok [Cavalla]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Tambakol [Yellowfin tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Tamban [Indian sardines]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Tanigue [Spanish mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Tilapia",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Bohol","Tulingan [Frigate tuna]",164.44,146.82,149.33,152.50,158.00,160.83,146.67,147.41,147.69,180.40,157.14,..,155.57
"....Bohol","White Shrimp",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","Alumahan [Indian mackerel]",138.94,127.63,119.08,132.62,126.09,120.65,129.71,141.53,121.47,..,..,167.50,132.52
"....Cebu","Bangus [Milkfish]",158.60,152.94,151.29,148.71,155.92,146.60,144.71,143.36,143.00,..,..,132.00,147.71
"....Cebu","Bisugo [Threadfin bream]",200.00,143.31,142.31,185.00,178.22,182.73,165.09,210.00,175.56,..,..,217.38,179.96
"....Cebu","Crab, Alimasag [Blue crab]",263.44,257.93,252.04,263.43,269.26,256.90,271.76,264.71,269.36,..,..,354.00,272.28
"....Cebu","Dalagang-Bukid, bilog [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","Dalagang-Bukid, lapad [Caesio]",171.43,158.33,151.62,148.78,138.89,152.63,133.30,154.19,155.42,..,..,179.15,154.37
"....Cebu","Dilis [Anchovies]",92.62,87.58,59.09,82.20,118.24,151.67,115.77,110.00,105.54,..,..,155.00,107.77
"....Cebu","Espada [Hairtail]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","Galunggong [Roundscad]",118.48,100.31,87.11,93.71,106.02,106.40,105.91,121.43,98.18,..,..,142.55,108.01
"....Cebu","Hasa-hasa [Indo-Pacific mackerel]",125.92,118.24,119.43,129.95,125.58,126.36,128.15,138.14,123.38,..,..,139.00,127.42
"....Cebu","Kalaso [Lizard fish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","Lapu-lapu [Grouper]",551.18,516.50,514.29,466.00,..,461.25,..,..,444.44,..,..,..,492.28
"....Cebu","Lapu-lapu [Grouper], other than red species",503.03,413.61,440.81,403.04,370.59,288.28,236.20,268.21,284.46,..,..,386.20,359.44
"....Cebu","Matang-baka [Big-eyed scad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","Pusit [Squid]",97.43,103.33,95.50,108.14,153.64,157.25,235.25,253.92,232.15,..,..,269.33,170.59
"....Cebu","Salay-salay [Crevalle]",126.80,112.83,95.33,104.73,126.67,143.00,129.22,..,122.20,..,..,126.58,120.82
"....Cebu","Sapsap [Slipmouth]",85.00,69.80,48.24,49.94,68.33,87.60,76.13,71.43,80.00,..,..,90.00,72.65
"....Cebu","Shrimp, Suaje [Endeavor prawn]",..,..,..,..,..,..,..,..,..,..,..,282.59,282.59
"....Cebu","Shrimp, Sugpo [Tiger prawn]",700.00,..,..,..,..,..,..,..,..,..,..,263.53,481.77
"....Cebu","Talakitok [Cavalla]",288.57,279.31,248.75,230.00,238.16,225.71,215.59,245.11,227.55,..,..,272.25,247.10
"....Cebu","Tambakol [Yellowfin tuna]",141.60,158.51,167.12,174.54,169.68,175.00,165.27,166.25,174.11,..,..,214.50,170.66
"....Cebu","Tamban [Indian sardines]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","Tanigue [Spanish mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","Tilapia",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Cebu","Tulingan [Frigate tuna]",160.64,112.96,128.60,118.97,107.52,124.20,129.82,138.69,119.86,..,..,169.00,131.03
"....Cebu","White Shrimp",281.94,289.71,298.33,287.78,285.75,297.00,276.11,281.06,284.06,..,..,316.70,289.84
"....Negros Oriental","Alumahan [Indian mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Bangus [Milkfish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Bisugo [Threadfin bream]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Crab, Alimasag [Blue crab]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Dalagang-Bukid, bilog [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Dalagang-Bukid, lapad [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Dilis [Anchovies]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Espada [Hairtail]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Galunggong [Roundscad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Hasa-hasa [Indo-Pacific mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Kalaso [Lizard fish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Lapu-lapu [Grouper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Lapu-lapu [Grouper], other than red species",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Matang-baka [Big-eyed scad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Pusit [Squid]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Salay-salay [Crevalle]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Sapsap [Slipmouth]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Shrimp, Suaje [Endeavor prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Shrimp, Sugpo [Tiger prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Talakitok [Cavalla]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Tambakol [Yellowfin tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Tamban [Indian sardines]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Tanigue [Spanish mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Tilapia",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","Tulingan [Frigate tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Oriental","White Shrimp",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Alumahan [Indian mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Bangus [Milkfish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Bisugo [Threadfin bream]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Crab, Alimasag [Blue crab]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Dalagang-Bukid, bilog [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Dalagang-Bukid, lapad [Caesio]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Dilis [Anchovies]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Espada [Hairtail]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Galunggong [Roundscad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Hasa-hasa [Indo-Pacific mackerel]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Kalaso [Lizard fish]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Lapu-lapu [Grouper]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Lapu-lapu [Grouper], other than red species",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Matang-baka [Big-eyed scad]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Pusit [Squid]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Salay-salay [Crevalle]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Sapsap [Slipmouth]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Shrimp, Suaje [Endeavor prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Shrimp, Sugpo [Tiger prawn]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Talakitok [Cavalla]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Tambakol [Yellowfin tuna]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Siquijor","Tamban [Indian sardines]",..,..,..,..,..,..,..,..,..,..,..,..,..
