"Geolocation","Commodity","2018 January","2018 February","2018 March","2018 April","2018 May","2018 June","2018 July","2018 August","2018 September","2018 October","2018 November","2018 December","2018 Annual"
"....Rizal","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Eggplant long, purple",33.61,34.51,24.49,24.27,24.66,24.70,33.96,35.91,44.84,28.82,31.83,34.28,31.32
"....Rizal","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Okra",30.91,48.38,30.74,21.68,24.25,31.93,24.18,26.04,40.80,27.36,26.13,29.19,30.13
"....Rizal","Papaya, green",7.14,7.69,7.02,7.72,6.55,9.76,12.21,9.50,9.96,8.98,8.13,8.22,8.57
"....Rizal","Patola [Dishrag gourd], Baguio",19.85,22.13,18.31,16.44,14.31,14.23,18.69,20.97,20.80,19.36,11.90,16.46,17.79
"....Rizal","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Rizal","Squash",24.38,19.54,20.96,17.02,19.85,..,..,..,..,15.95,14.29,15.13,18.39
"....Rizal","Tomato",24.11,18.64,21.71,21.66,20.85,21.40,..,..,..,..,..,..,21.40
"....Rizal","Upo [Bottle gourd]",14.53,13.99,10.30,13.66,11.35,10.55,14.13,10.29,16.95,11.71,10.00,10.84,12.36
"..MIMAROPA REGION","Ampalaya [Bitter gourd]",52.34,50.90,56.15,47.49,42.76,47.85,50.99,52.62,51.77,45.30,44.37,45.32,48.99
"..MIMAROPA REGION","Banana Blossom",4.19,3.25,2.95,3.21,3.02,3.05,2.41,3.82,2.59,3.76,3.62,3.07,3.25
"..MIMAROPA REGION","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Cucumber",25.20,25.49,20.16,21.94,19.06,21.27,21.13,26.39,25.69,23.52,24.82,25.45,23.34
"..MIMAROPA REGION","Eggplant long, purple",40.63,38.48,38.43,35.65,32.77,33.34,36.61,45.67,45.13,35.54,35.46,32.94,37.55
"..MIMAROPA REGION","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Jackfruit, green",9.77,8.18,9.62,9.75,9.02,8.76,8.68,9.93,7.70,9.18,9.48,8.98,9.09
"..MIMAROPA REGION","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Okra",32.26,33.70,37.86,27.97,25.44,24.44,30.00,27.61,26.62,29.21,32.60,27.66,29.61
"..MIMAROPA REGION","Papaya, green",7.21,8.26,8.47,9.23,9.05,10.02,9.87,9.98,9.91,9.52,10.47,8.77,9.23
"..MIMAROPA REGION","Patola [Dishrag gourd], Baguio",25.22,27.17,20.61,14.16,19.95,18.10,19.94,21.86,21.58,19.34,23.12,15.52,20.55
"..MIMAROPA REGION","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"..MIMAROPA REGION","Squash",22.53,21.93,23.30,17.58,16.69,17.69,22.41,24.53,24.14,20.35,20.39,18.26,20.82
"..MIMAROPA REGION","Tomato",34.94,29.75,29.31,29.22,29.62,33.41,43.00,40.67,32.68,31.54,33.55,35.88,33.63
"..MIMAROPA REGION","Upo [Bottle gourd]",19.29,14.49,14.74,10.12,10.68,13.31,13.51,17.69,17.24,18.39,15.89,14.88,15.02
"....Marinduque","Ampalaya [Bitter gourd]",61.85,65.58,66.41,66.51,49.43,53.74,54.95,60.00,56.34,53.43,52.12,59.63,58.33
"....Marinduque","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Cucumber",35.16,33.38,29.60,30.87,28.24,35.83,35.05,31.79,37.10,30.40,40.09,37.79,33.78
"....Marinduque","Eggplant long, purple",41.35,30.59,43.73,44.08,39.11,36.14,38.39,37.94,43.33,33.95,35.15,35.43,38.27
"....Marinduque","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Okra",33.60,..,53.90,41.93,41.46,32.28,39.60,36.68,31.84,31.85,36.59,34.69,37.67
"....Marinduque","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Marinduque","Squash",30.01,26.22,27.40,24.77,23.75,25.71,28.61,29.90,29.45,23.71,26.20,27.14,26.91
"....Marinduque","Tomato",37.34,31.41,33.35,33.81,34.03,39.60,36.13,48.54,28.47,30.95,33.54,39.67,35.57
"....Marinduque","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Ampalaya [Bitter gourd]",42.80,41.22,49.66,39.83,29.45,41.44,64.07,42.34,41.48,26.85,26.13,31.58,39.74
"....Occidental Mindoro","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Cucumber",12.49,12.27,8.95,13.13,10.98,12.70,9.53,24.19,28.76,25.80,21.55,27.33,17.31
"....Occidental Mindoro","Eggplant long, purple",24.21,30.06,23.69,17.58,16.56,23.87,33.23,41.18,48.71,29.46,25.03,29.42,28.58
"....Occidental Mindoro","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Jackfruit, green",10.52,7.11,9.54,11.10,9.97,9.99,11.19,10.06,10.42,10.10,10.08,9.40,9.96
"....Occidental Mindoro","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Okra",15.76,19.84,19.68,13.58,10.91,12.52,25.21,18.70,15.04,17.38,20.52,17.93,17.26
"....Occidental Mindoro","Papaya, green",8.90,8.43,9.21,10.12,9.76,11.74,9.02,12.17,13.32,11.77,13.86,9.17,10.62
"....Occidental Mindoro","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Occidental Mindoro","Squash",16.17,19.53,19.57,14.59,9.26,10.05,20.56,21.10,21.33,20.33,20.35,20.89,17.81
"....Occidental Mindoro","Tomato",19.14,15.80,23.42,22.53,16.69,22.00,..,..,..,40.48,37.21,29.43,25.19
"....Occidental Mindoro","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Ampalaya [Bitter gourd]",37.07,32.31,33.30,31.90,28.81,31.06,33.39,36.33,35.26,33.88,33.19,31.59,33.17
"....Oriental Mindoro","Banana Blossom",4.19,3.25,2.95,3.21,3.02,3.05,2.41,3.82,2.59,3.76,3.62,3.07,3.25
"....Oriental Mindoro","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Cucumber",23.45,31.82,23.57,23.32,19.24,18.97,19.15,32.68,19.20,18.61,19.27,20.74,22.50
"....Oriental Mindoro","Eggplant long, purple",24.39,21.53,20.82,18.67,18.21,23.99,27.05,38.98,35.97,22.01,20.18,19.34,24.26
"....Oriental Mindoro","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Jackfruit, green",8.52,7.12,5.88,6.70,7.54,5.53,7.07,6.94,5.51,8.08,8.71,8.91,7.21
"....Oriental Mindoro","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Okra",29.33,32.61,32.15,28.73,20.08,23.01,22.25,24.51,27.34,26.93,19.20,19.84,25.50
"....Oriental Mindoro","Papaya, green",4.61,4.21,4.72,5.39,5.93,4.97,6.38,6.02,5.97,5.43,6.36,7.95,5.66
"....Oriental Mindoro","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Oriental Mindoro","Squash",18.89,17.00,16.55,16.90,18.78,20.52,24.19,32.75,21.83,19.41,14.83,10.36,19.33
"....Oriental Mindoro","Tomato",30.66,18.56,16.82,18.56,18.39,24.94,31.36,39.09,31.51,16.35,23.54,22.92,24.39
"....Oriental Mindoro","Upo [Bottle gourd]",10.85,10.90,10.78,10.12,9.40,11.68,13.87,16.80,13.07,12.67,10.47,15.46,12.17
"....Palawan","Ampalaya [Bitter gourd]",54.80,53.83,61.47,39.61,40.32,42.20,42.93,51.40,57.10,46.60,53.21,53.42,49.74
"....Palawan","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Cucumber",29.70,24.50,18.53,20.45,17.76,17.59,20.79,16.89,17.71,19.28,18.37,15.94,19.79
"....Palawan","Eggplant long, purple",56.63,51.50,50.92,45.90,34.33,31.01,30.59,43.13,35.77,32.40,42.27,27.11,40.13
"....Palawan","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Jackfruit, green",5.72,5.83,8.47,6.74,5.69,5.38,4.72,13.92,4.87,6.40,9.44,6.71,6.99
"....Palawan","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Okra",48.35,49.81,51.14,28.03,25.55,25.27,28.05,24.17,30.09,29.75,45.27,29.27,34.56
"....Palawan","Papaya, green",5.97,8.72,7.31,7.59,6.09,8.05,11.82,6.06,8.33,7.62,7.37,5.10,7.50
"....Palawan","Patola [Dishrag gourd], Baguio",25.22,27.17,20.61,14.16,19.95,18.10,19.94,21.86,21.58,19.34,23.12,15.52,20.55
"....Palawan","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Palawan","Squash",21.74,20.89,26.02,13.23,14.03,11.42,15.20,16.39,19.59,16.01,15.36,11.29,16.76
"....Palawan","Tomato",52.63,37.19,30.45,32.42,33.93,47.10,61.52,34.37,38.06,38.37,39.90,51.50,41.45
"....Palawan","Upo [Bottle gourd]",27.72,18.07,18.69,10.11,11.95,14.94,13.14,18.58,21.40,24.11,21.31,14.29,17.86
"....Romblon","Ampalaya [Bitter gourd]",65.17,61.54,69.91,59.58,65.81,70.80,59.59,73.05,68.69,65.72,57.18,50.39,63.95
"....Romblon","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Eggplant long, purple",56.58,58.72,53.01,52.03,55.64,51.70,53.78,67.10,61.88,59.86,54.67,53.42,56.53
"....Romblon","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Jackfruit, green",14.31,12.65,14.57,14.45,12.88,14.12,11.74,8.78,9.99,12.12,9.70,10.88,12.18
"....Romblon","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Okra",34.24,32.52,32.44,27.60,29.22,29.10,34.87,34.00,28.79,40.14,41.42,36.57,33.41
"....Romblon","Papaya, green",9.37,11.68,12.62,13.80,14.42,15.32,12.26,15.68,12.02,13.25,14.27,12.86,13.13
"....Romblon","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Romblon","Squash",25.83,25.99,26.97,18.40,17.65,20.77,23.50,22.51,28.52,22.28,25.20,21.63,23.27
"....Romblon","Tomato",..,45.80,42.51,38.79,45.05,..,..,..,..,..,..,..,43.04
"....Romblon","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Ampalaya [Bitter gourd]",79.76,69.33,53.57,44.00,43.13,43.34,45.39,44.86,44.71,47.02,48.52,46.61,50.85
"..REGION V (BICOL REGION)","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Chayote",10.44,10.57,10.36,10.55,12.40,11.14,16.43,17.06,19.71,14.60,12.09,10.71,13.01
"..REGION V (BICOL REGION)","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Eggplant long, purple",45.83,43.24,41.20,35.87,37.87,35.89,33.74,34.00,35.51,24.99,29.52,31.04,35.73
"..REGION V (BICOL REGION)","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Jackfruit, green",9.97,8.25,9.02,11.34,7.19,6.94,4.45,7.26,8.71,7.81,8.15,10.02,8.26
"..REGION V (BICOL REGION)","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Okra",38.20,41.91,38.01,34.17,30.60,31.66,27.86,25.20,28.51,24.62,26.13,28.17,31.25
"..REGION V (BICOL REGION)","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION V (BICOL REGION)","Squash",25.00,20.62,19.37,14.52,14.61,15.85,16.91,16.17,16.31,13.49,13.30,12.64,16.57
"..REGION V (BICOL REGION)","Tomato",24.80,25.07,25.41,23.01,16.50,23.63,34.96,35.04,24.72,22.22,24.45,24.18,25.33
"..REGION V (BICOL REGION)","Upo [Bottle gourd]",14.71,12.82,13.67,12.80,12.28,10.58,12.46,15.70,11.70,10.31,9.80,10.47,12.28
"....Albay","Ampalaya [Bitter gourd]",59.63,58.43,40.21,32.66,26.59,38.57,33.98,38.88,39.18,34.31,40.12,41.63,40.35
"....Albay","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Chayote",10.44,10.57,10.36,10.55,12.40,11.14,16.43,17.06,19.71,14.60,12.09,10.71,13.01
"....Albay","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Eggplant long, purple",40.91,33.52,26.98,23.83,24.38,24.93,32.07,29.28,28.77,18.04,22.97,26.23,27.66
"....Albay","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Okra",44.18,45.23,42.51,29.65,27.05,30.94,31.17,16.94,19.63,19.88,22.42,24.39,29.50
"....Albay","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Albay","Squash",19.14,18.00,18.18,18.12,11.42,15.93,14.14,13.57,10.95,8.78,7.90,7.83,13.66
"....Albay","Tomato",24.80,22.64,24.59,21.15,13.53,26.90,34.96,35.04,23.55,19.04,21.53,24.18,24.33
"....Albay","Upo [Bottle gourd]",8.74,8.52,8.53,7.63,7.62,8.44,8.91,9.26,8.29,7.92,7.44,7.41,8.23
"....Camarines Norte","Ampalaya [Bitter gourd]",70.00,70.29,40.15,36.60,35.13,42.02,40.42,39.06,44.31,45.43,41.53,37.64,45.22
"....Camarines Norte","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Eggplant long, purple",28.24,53.57,30.58,34.28,33.32,35.10,29.47,27.23,30.33,18.42,21.85,27.59,30.83
"....Camarines Norte","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Jackfruit, green",4.10,7.77,6.20,5.42,5.16,4.93,2.78,4.20,8.13,6.68,4.32,6.38,5.51
"....Camarines Norte","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Squash",..,..,15.00,12.12,10.69,12.00,14.32,17.49,15.01,15.53,..,11.64,13.76
"....Camarines Norte","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Norte","Upo [Bottle gourd]",18.83,15.14,15.98,16.72,8.99,9.45,11.87,16.28,11.63,8.02,8.93,12.59,12.87
"....Camarines Sur","Ampalaya [Bitter gourd]",..,..,39.91,34.59,36.53,41.90,..,..,40.16,38.56,45.15,46.44,40.41
"....Camarines Sur","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Sur","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Sur","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Sur","Eggplant long, purple",46.14,34.15,35.21,19.92,21.54,23.10,20.37,26.49,29.57,12.90,19.48,18.08,25.58
"....Camarines Sur","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Sur","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Sur","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Sur","Okra",37.29,33.96,36.06,29.62,25.39,25.08,20.81,21.35,22.42,20.92,22.37,23.98,26.60
"....Camarines Sur","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Sur","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Sur","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Camarines Sur","Squash",..,..,17.21,9.88,12.73,15.76,20.15,..,12.79,10.21,9.36,9.51,13.07
"....Camarines Sur","Tomato",..,27.50,26.23,24.87,19.46,20.36,..,..,25.89,25.39,27.36,..,24.63
"....Camarines Sur","Upo [Bottle gourd]",..,..,10.51,8.94,16.82,10.29,10.77,18.31,9.66,9.53,7.17,10.46,11.25
"....Catanduanes","Ampalaya [Bitter gourd]",106.17,71.61,79.79,66.08,57.21,47.48,55.05,56.27,51.34,63.14,70.49,62.96,65.63
"....Catanduanes","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Catanduanes","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Catanduanes","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Catanduanes","Eggplant long, purple",57.80,50.74,56.34,51.32,47.87,41.51,41.01,43.93,44.96,35.65,39.82,39.67,45.89
"....Catanduanes","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Catanduanes","Jackfruit, green",15.83,8.72,11.83,17.25,9.21,8.94,6.12,10.32,9.29,8.94,11.98,13.66,11.01
"....Catanduanes","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Catanduanes","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Catanduanes","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Catanduanes","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Catanduanes","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Catanduanes","Squash",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Catanduanes","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Catanduanes","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Masbate","Ampalaya [Bitter gourd]",83.25,76.97,67.81,50.06,60.18,46.72,52.10,45.22,48.57,53.67,45.29,44.38,56.19
"....Masbate","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Masbate","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Masbate","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Masbate","Eggplant long, purple",54.86,47.06,57.68,48.97,58.78,51.01,43.18,39.41,43.78,30.58,35.38,37.50,45.68
"....Masbate","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Masbate","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Masbate","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Masbate","Okra",33.97,39.48,27.64,36.46,30.85,33.34,20.51,27.11,32.96,23.55,24.58,25.45,29.66
"....Masbate","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Masbate","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Masbate","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Masbate","Squash",23.28,19.21,22.20,13.75,20.08,16.48,15.04,12.82,22.30,20.92,21.70,17.18,18.75
"....Masbate","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Masbate","Upo [Bottle gourd]",16.55,14.79,19.67,17.91,15.69,14.12,18.30,18.96,17.23,15.75,15.67,11.41,16.34
"....Sorsogon","Ampalaya [Bitter gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sorsogon","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sorsogon","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sorsogon","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sorsogon","Eggplant long, purple",47.01,40.41,40.40,36.87,41.32,39.67,36.34,37.65,35.63,34.34,37.59,37.19,38.70
"....Sorsogon","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sorsogon","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sorsogon","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sorsogon","Okra",37.34,48.95,45.81,40.96,39.11,37.27,38.93,35.40,39.03,34.13,35.14,38.87,39.25
"....Sorsogon","Papaya, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sorsogon","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sorsogon","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sorsogon","Squash",32.58,24.66,24.28,18.74,18.15,19.07,20.90,20.79,20.50,12.01,14.25,17.04,20.25
"....Sorsogon","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Sorsogon","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VI (WESTERN VISAYAS)","Ampalaya [Bitter gourd]",55.31,45.39,41.61,38.31,38.60,39.80,43.68,45.14,49.20,43.81,45.84,45.11,44.32
"..REGION VI (WESTERN VISAYAS)","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VI (WESTERN VISAYAS)","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VI (WESTERN VISAYAS)","Cucumber",40.03,16.73,17.72,15.00,16.60,23.17,17.71,23.27,25.00,18.30,24.43,23.18,21.76
"..REGION VI (WESTERN VISAYAS)","Eggplant long, purple",52.00,42.89,37.69,33.56,34.42,37.53,39.49,40.66,45.43,36.57,41.77,41.57,40.30
"..REGION VI (WESTERN VISAYAS)","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VI (WESTERN VISAYAS)","Jackfruit, green",10.16,10.92,9.77,9.53,9.21,8.87,10.02,12.40,18.20,13.99,10.88,10.77,11.23
"..REGION VI (WESTERN VISAYAS)","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VI (WESTERN VISAYAS)","Okra",34.84,31.59,28.94,26.12,34.50,34.64,28.16,25.78,32.38,28.29,34.32,30.08,30.80
"..REGION VI (WESTERN VISAYAS)","Papaya, green",6.06,5.50,5.35,5.35,5.26,5.40,5.22,5.45,5.81,5.75,5.69,5.86,5.56
"..REGION VI (WESTERN VISAYAS)","Patola [Dishrag gourd], Baguio",36.17,34.81,34.07,29.75,28.95,27.17,29.61,33.31,33.65,26.29,25.41,28.80,30.67
"..REGION VI (WESTERN VISAYAS)","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VI (WESTERN VISAYAS)","Squash",17.65,16.07,16.40,17.12,16.20,17.88,19.91,20.90,18.35,15.42,15.63,13.31,17.07
"..REGION VI (WESTERN VISAYAS)","Tomato",41.39,32.25,24.09,26.44,26.29,27.05,31.09,32.96,25.52,25.97,18.94,29.64,28.47
"..REGION VI (WESTERN VISAYAS)","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","Ampalaya [Bitter gourd]",71.68,57.43,56.84,44.37,42.83,44.08,47.91,46.40,47.30,46.84,46.39,48.44,50.04
"....Aklan","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","Eggplant long, purple",70.54,54.53,47.32,37.90,30.15,38.15,32.57,34.16,36.47,28.80,33.46,32.33,39.70
"....Aklan","Eggplant native, round",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","Jackfruit, green",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","Kamansi [Seeded breadfruit]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","Okra",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","Papaya, green",6.06,5.50,5.35,5.35,5.26,5.40,5.22,5.45,5.81,5.75,5.69,5.86,5.56
"....Aklan","Patola [Dishrag gourd], Baguio",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","Patola [Dishrag gourd], native",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","Squash",23.75,20.97,19.51,19.19,17.44,17.43,20.73,20.25,17.09,16.96,16.72,16.85,18.91
"....Aklan","Tomato",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","Upo [Bottle gourd]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Ampalaya [Bitter gourd]",61.00,48.36,43.32,36.28,42.20,50.91,52.37,65.89,71.84,58.10,69.35,63.24,55.24
"....Antique","Banana Blossom",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Chayote",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Cucumber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Eggplant long, purple",57.69,44.15,35.49,35.71,41.73,45.20,53.06,58.69,70.02,51.02,61.05,63.41,51.44
